3.860300000000000153e+01,8.735000000003267928e-02,3.888888888693489587e+00,nan
3.860699999999999932e+01,9.100000000003660716e-02,1.095890410957117478e+00,nan
3.861200000000000188e+01,9.461666666666701531e-02,1.382488479277240057e+00,nan
3.861699999999999733e+01,9.826666666667094319e-02,1.369863013695910015e+00,nan
3.862400000000000233e+01,1.018833333334612234e-01,1.935483870902972470e+00,nan
3.863499999999999801e+01,1.055000000000916316e-01,3.041474654407177791e+00,nan
3.865899999999999892e+01,1.073333333333970074e-01,1.309090909110921785e+01,nan
3.867300000000000182e+01,1.091666666667023833e-01,7.636363636481668493e+00,nan
3.868800000000000239e+01,1.109666666666342394e-01,8.333333333649129315e+00,nan
3.869599999999999795e+01,1.127833333333327914e-01,4.403669724690910670e+00,nan
3.870100000000000051e+01,1.164333333333367193e-01,1.369863013697856902e+00,nan
3.870700000000000074e+01,1.201000000001073431e-01,1.636363636317304193e+00,nan
3.871500000000000341e+01,1.237166666667377513e-01,2.211981566843191249e+00,nan
3.872500000000000142e+01,1.273666666667416791e-01,2.739726027393766916e+00,nan
3.875500000000000256e+01,1.291833333332803591e-01,1.651376146905395359e+01,nan
3.877300000000000324e+01,1.309999999999789111e-01,9.908256880560415425e+00,nan
3.879200000000000159e+01,1.328000000000706393e-01,1.055555555501672771e+01,nan
3.879999999999999716e+01,1.346000000000024954e-01,4.444444444610237355e+00,5.300801629626382905e+00
3.880499999999999972e+01,1.382833333333799430e-01,1.357466063332852801e+00,5.221934918300512152e+00
3.881000000000000227e+01,1.419166666666171750e-01,1.376146789027928641e+00,5.189457854080140820e+00
3.881499999999999773e+01,1.455333333334074553e-01,1.382488479214163624e+00,4.955289441865071254e+00
3.882099999999999795e+01,1.491833333334113831e-01,1.643835616436649438e+00,4.823028539517876467e+00
3.882900000000000063e+01,1.528000000000417913e-01,2.211981566843191249e+00,4.702130556178732768e+00
3.884000000000000341e+01,1.564500000000457192e-01,3.013698630134506118e+00,4.663321959967099417e+00
3.886500000000000199e+01,1.582500000001374474e-01,1.388888888818032008e+01,4.913702477456748596e+00
3.888100000000000023e+01,1.601000000000496470e-01,8.648648649058158000e+00,5.053647927502709969e+00
3.889500000000000313e+01,1.618999999999815032e-01,7.777777778073836856e+00,5.170671372973131064e+00
3.890200000000000102e+01,1.637666666666603987e-01,3.749999999974306331e+00,5.196356304477358634e+00
3.890699999999999648e+01,1.673666666666839831e-01,1.388888888878526906e+00,5.157774635249650963e+00
3.891299999999999670e+01,1.710166666666879109e-01,1.643835616436649438e+00,4.912873569814779628e+00
3.892000000000000171e+01,1.746333333333183191e-01,1.935483870988529143e+00,4.767799463457893516e+00
3.893099999999999739e+01,1.782666666667154232e-01,3.027522935725489805e+00,4.674221481794618605e+00
3.896000000000000085e+01,1.801000000000207990e-01,1.581818181842492876e+01,4.912080445265499584e+00
3.897899999999999920e+01,1.819333333333261749e-01,1.036363636379350517e+01,5.097534990723818993e+00
3.899600000000000222e+01,1.837333333334179031e-01,9.444444443964828295e+00,5.259026619329159047e+00
3.900600000000000023e+01,1.855333333333497592e-01,5.555555555764771114e+00,5.331428053024723113e+00
3.901100000000000279e+01,1.891666666667468633e-01,1.376146788967376189e+00,5.298400530089521610e+00
3.901800000000000068e+01,1.928333333333576149e-01,1.909090909119448343e+00,5.063855075540494965e+00
3.902700000000000102e+01,1.964666666667547190e-01,2.477064220140103856e+00,4.949759996304432974e+00
3.903799999999999670e+01,2.000999999999919510e-01,3.027522935858705022e+00,4.845172840345600029e+00
3.906799999999999784e+01,2.019000000000836792e-01,1.666666666581796363e+01,5.100728395881259480e+00
3.908800000000000097e+01,2.037333333333890550e-01,1.090909090925897296e+01,5.302471857902072649e+00
3.910699999999999932e+01,2.055666666666944309e-01,1.036363636379350517e+01,5.482221649398595353e+00
3.911699999999999733e+01,2.073833333333929829e-01,5.504587155865593218e+00,5.559133669013268886e+00
3.912199999999999989e+01,2.110000000000233911e-01,1.382488479277240057e+00,5.548427274215304017e+00
3.912899999999999778e+01,2.146500000000273189e-01,1.917808219175442197e+00,5.537692529507154404e+00
3.913700000000000045e+01,2.182833333334244230e-01,2.201834862347410660e+00,5.520899733665959097e+00
3.914800000000000324e+01,2.219166666666616550e-01,3.027522935860660791e+00,5.325894636840604157e+00
3.917600000000000193e+01,2.237499999999670308e-01,1.527272727295946098e+01,5.469187020143941425e+00
3.919599999999999795e+01,2.256000000000391026e-01,1.081081081038749581e+01,5.532675963608818748e+00
3.921600000000000108e+01,2.273666666667573111e-01,1.132075471665262256e+01,5.681313280168001079e+00
3.922599999999999909e+01,2.291833333332959910e-01,5.504587156350013721e+00,5.769487215075859154e+00
3.923499999999999943e+01,2.310333333333680628e-01,4.864864864675524814e+00,5.839134742783824272e+00
3.924000000000000199e+01,2.346333333333916471e-01,1.388888888880500438e+00,5.839515260287516440e+00
3.924799999999999756e+01,2.383000000000023988e-01,2.181818181850244454e+00,5.844441946506461427e+00
3.925699999999999790e+01,2.419333333333995029e-01,2.477064220140103856e+00,5.833153737821119122e+00
3.927000000000000313e+01,2.455666666667966069e-01,3.577981651314786848e+00,5.642895189025231240e+00
3.930199999999999960e+01,2.473833333333352869e-01,1.761467890032160710e+01,5.842461494302031433e+00
3.932500000000000284e+01,2.492000000000338389e-01,1.266055045849516780e+01,5.929005836798951101e+00
3.934499999999999886e+01,2.510333333333392147e-01,1.090909090925509695e+01,6.059114260490234827e+00
3.935499999999999687e+01,2.528500000000377668e-01,5.504587155865593218e+00,6.141808743333589504e+00
3.935999999999999943e+01,2.565000000000416946e-01,1.369863013697856902e+00,6.136478730881200327e+00
3.936800000000000210e+01,2.601333333332789266e-01,2.201834862444294938e+00,6.136275796793221105e+00
3.937700000000000244e+01,2.637500000000692069e-01,2.488479262587851792e+00,6.131250861497103521e+00
3.939000000000000057e+01,2.674000000000731347e-01,3.561643835612091635e+00,5.872208508828264506e+00
3.942399999999999949e+01,2.692333333333785106e-01,1.854545454573676722e+01,6.044952462131791826e+00
3.944599999999999795e+01,2.710333333334702388e-01,1.222222222159852301e+01,6.078285795463427732e+00
3.946800000000000352e+01,2.728333333334020949e-01,1.222222222268802305e+01,6.233841351024985045e+00
3.947899999999999920e+01,2.746666666667074708e-01,6.000000000089141139e+00,6.326692029760109470e+00
3.949099999999999966e+01,2.764666666667991990e-01,6.666666666327184743e+00,6.432502427306094006e+00
3.950099999999999767e+01,2.782999999999447027e-01,5.454545455103200879e+00,6.513943566823875209e+00
3.950699999999999790e+01,2.819500000001085027e-01,1.643835616364648589e+00,6.513943566822434583e+00
3.951500000000000057e+01,2.855833333333457347e-01,2.201834862444294938e+00,6.513740632734457137e+00
3.952600000000000335e+01,2.892000000001360149e-01,3.041474654274696210e+00,6.514296153217260077e+00
3.956000000000000227e+01,2.910333333332815187e-01,1.854545454735398380e+01,6.607427466400733529e+00
3.958200000000000074e+01,2.928499999999800707e-01,1.211009174290587076e+01,6.676656328277687180e+00
3.960699999999999932e+01,2.946833333334453187e-01,1.363636363538167728e+01,6.793828045423843776e+00
3.962199999999999989e+01,2.964833333333771748e-01,8.333333333649129315e+00,6.885494712097340653e+00
3.963499999999999801e+01,2.983000000000757268e-01,7.155963302625662159e+00,7.000836200372281937e+00
3.964699999999999847e+01,3.001333333333811026e-01,6.545454545554608927e+00,7.098868578954641961e+00
3.965899999999999892e+01,3.019333333334728309e-01,6.666666666327184743e+00,7.193492234861414758e+00
3.967199999999999704e+01,3.037833333333850305e-01,7.027027027359513234e+00,7.273482316694095395e+00
3.968599999999999994e+01,3.056000000000835826e-01,7.706422018214960090e+00,7.111247120689895063e+00
3.970000000000000284e+01,3.074166666667821346e-01,7.706422018214960090e+00,7.058102833778324481e+00
3.971399999999999864e+01,3.092333333333208145e-01,7.706422018889236725e+00,7.023342385276812649e+00
3.973100000000000165e+01,3.110500000000193666e-01,9.357798164975028143e+00,7.099387237461018074e+00
3.974499999999999744e+01,3.128666666667179186e-01,7.706422018211048552e+00,7.225992742045892037e+00
3.975999999999999801e+01,3.146666666668096468e-01,8.333333332908981816e+00,7.354477590521680597e+00
3.977400000000000091e+01,3.165166666667218465e-01,7.567567567928288774e+00,7.456287657477445485e+00
3.978900000000000148e+01,3.183166666666537026e-01,8.333333333649129315e+00,7.562403865433253713e+00
3.980499999999999972e+01,3.201333333333522546e-01,8.807339449385731101e+00,7.405217321104609063e+00
3.982000000000000028e+01,3.219500000000508066e-01,8.256880733800345595e+00,7.352173117595437013e+00
3.983599999999999852e+01,3.237833333333561825e-01,8.727272727404853825e+00,7.319445844867663808e+00
3.985300000000000153e+01,3.255833333334479107e-01,9.444444443964828295e+00,7.398242990629649185e+00
3.986999999999999744e+01,3.274166666667532866e-01,9.272727272866445603e+00,7.556047766501433394e+00
3.988499999999999801e+01,3.292333333332919665e-01,8.256880734526976795e+00,7.682829216808464423e+00
3.989900000000000091e+01,3.310666666667572144e-01,7.636363635815754947e+00,7.791519792277831868e+00
3.991400000000000148e+01,3.328833333334557665e-01,8.256880733800345595e+00,7.896106948236626621e+00
3.992900000000000205e+01,3.346999999999944464e-01,8.256880734526976795e+00,7.755790017467976583e+00
3.994200000000000017e+01,3.365166666666929984e-01,7.155963302625662159e+00,7.682693067312741597e+00
3.995600000000000307e+01,3.383166666667847267e-01,7.777777777383032110e+00,7.611833528527349735e+00
3.996800000000000352e+01,3.401333333333234066e-01,6.605504587621580548e+00,7.633851877152781462e+00
3.997999999999999687e+01,3.419666666666287824e-01,6.545454545550732917e+00,7.667463670770286122e+00
3.999000000000000199e+01,3.437666666667205106e-01,5.555555555275286217e+00,7.750797004098181731e+00
3.999799999999999756e+01,3.456000000000258865e-01,4.363636363700488907e+00,7.794433367735186913e+00
4.000399999999999778e+01,3.492333333334229906e-01,1.651376146760069163e+00,7.777919606267586161e+00
4.001100000000000279e+01,3.528833333332670463e-01,1.917808219261389890e+00,7.744716137626519448e+00
4.001899999999999835e+01,3.565000000000573266e-01,2.211981566743447480e+00,7.436662190954956841e+00
4.003000000000000114e+01,3.601500000000612545e-01,3.013698630134506118e+00,7.243725154387743004e+00
4.005799999999999983e+01,3.619666666667598065e-01,1.541284403642600864e+01,7.333800216931161131e+00
4.007600000000000051e+01,3.638000000000651823e-01,9.818181818331913391e+00,7.420072110180488067e+00
4.009199999999999875e+01,3.655833333333902146e-01,8.971962616863203621e+00,7.572114102243794775e+00
4.009799999999999898e+01,3.674166666666955905e-01,3.272727272777304464e+00,7.593531950450455703e+00
4.010199999999999676e+01,3.710333333333259986e-01,1.105990783420613299e+00,7.565882180867110840e+00
4.010699999999999932e+01,3.746666666667231027e-01,1.376146788967376189e+00,7.522172239934217686e+00
4.011399999999999721e+01,3.783333333333338544e-01,1.909090909119448343e+00,7.189444967201870540e+00
4.012400000000000233e+01,3.819666666667309585e-01,2.752293577934752378e+00,7.000046394328595767e+00
4.013600000000000279e+01,3.855833333333613666e-01,3.317972350263804326e+00,6.821961396880111828e+00
4.016599999999999682e+01,3.874000000000599186e-01,1.651376146759677965e+01,7.032236626230263354e+00
4.018500000000000227e+01,3.892500000001319904e-01,1.027027026987311409e+01,7.104308698301180947e+00
4.020100000000000051e+01,3.910666666666706703e-01,8.807339450160803551e+00,7.171364578202332751e+00
4.020900000000000318e+01,3.928833333333692224e-01,4.403669724694821319e+00,7.226561260368936424e+00
4.021399999999999864e+01,3.965166666666064543e-01,1.376146789025973094e+00,7.210047498900570062e+00
4.021999999999999886e+01,4.001500000000035584e-01,1.651376146760069163e+00,7.182245528750277330e+00
4.022800000000000153e+01,4.037666666666339665e-01,2.211981566843191249e+00,6.855576069140060014e+00
4.023799999999999955e+01,4.074000000000310706e-01,2.752293577932796609e+00,6.668420105840598744e+00
4.026599999999999824e+01,4.092333333333364465e-01,1.527272727295946098e+01,6.701147378592152037e+00
4.028699999999999903e+01,4.110666666666418223e-01,1.145454545472056473e+01,6.763571621013581670e+00
4.030599999999999739e+01,4.128666666667335505e-01,1.055555555501672771e+01,6.831563466061401968e+00
4.031499999999999773e+01,4.146666666666654066e-01,5.000000000189477767e+00,6.800654375154099540e+00
4.031900000000000261e+01,4.183333333334360304e-01,1.090909090879494725e+00,6.689139223645145016e+00
4.032500000000000284e+01,4.219500000000664386e-01,1.658986175131902163e+00,6.581778406600592213e+00
4.033299999999999841e+01,4.256333333334438862e-01,2.171945701330249445e+00,6.471088880262899856e+00
4.034300000000000352e+01,4.292166666667007746e-01,2.790697674479567514e+00,6.372774393388191072e+00
4.036999999999999744e+01,4.310500000000061505e-01,1.472727272749399319e+01,6.513191407560286805e+00
4.038900000000000290e+01,4.328499999999380066e-01,1.055555555595819683e+01,6.537146555379950819e+00
4.040500000000000114e+01,4.347000000000100783e-01,8.648648648310764742e+00,6.555991087981944965e+00
4.041400000000000148e+01,4.365166666667086304e-01,4.954128440280207712e+00,6.488406990129369944e+00
4.041899999999999693e+01,4.401333333333390385e-01,1.382488479275275406e+00,6.364705408356310379e+00
4.042600000000000193e+01,4.438000000001096623e-01,1.909090909038146933e+00,6.236220559864088742e+00
4.043399999999999750e+01,4.474333333333468943e-01,2.201834862442339169e+00,6.104110468125221622e+00
4.044599999999999795e+01,4.510666666667439983e-01,3.302752293520138327e+00,6.005027899319617113e+00
4.047299999999999898e+01,4.528666666666758545e-01,1.500000000056843419e+01,6.130482444782888507e+00
4.049099999999999966e+01,4.546999999999812303e-01,9.818181818331913391e+00,6.137957192270231843e+00
4.050699999999999790e+01,4.565166666666797823e-01,8.807339449385731101e+00,6.128649435800615386e+00
4.051599999999999824e+01,4.583500000001450303e-01,4.909090908737868908e+00,6.061693639284834845e+00
4.052000000000000313e+01,4.619833333333822623e-01,1.100917431223125131e+00,5.930984715192981760e+00
4.052600000000000335e+01,4.656166666666194942e-01,1.651376146832732150e+00,5.798874623453628807e+00
4.053300000000000125e+01,4.692666666667832942e-01,1.917808219091440947e+00,5.672093173144918232e+00
4.054200000000000159e+01,4.728833333334137023e-01,2.488479262697853578e+00,5.578743492346363020e+00
4.055299999999999727e+01,4.765000000000441105e-01,3.041474654407177791e+00,5.484017429886846706e+00
4.057699999999999818e+01,4.783333333333494863e-01,1.309090909110921785e+01,5.613725519956598298e+00
4.059100000000000108e+01,4.801500000000480384e-01,7.706422018214960090e+00,5.636944869409883374e+00
4.060399999999999920e+01,4.819666666667465904e-01,7.155963302625662159e+00,5.668953024356889969e+00
4.060900000000000176e+01,4.837833333332852703e-01,2.752293578176962630e+00,5.636726168646419843e+00
4.061200000000000188e+01,4.874166666666823744e-01,8.256880733800345817e-01,5.620212407178819092e+00
4.061599999999999966e+01,4.910666666666863023e-01,1.095890410957117478e+00,5.603774051012734070e+00
4.062100000000000222e+01,4.947166666666902302e-01,1.369863013697856902e+00,5.586931679951821828e+00
4.062899999999999778e+01,4.983333333333206383e-01,2.211981566841226599e+00,5.570897338685956157e+00
4.063700000000000045e+01,5.019833333333245662e-01,2.191780821916181399e+00,5.306476074395757969e+00
4.064900000000000091e+01,5.056000000001148464e-01,3.317972350117135871e+00,5.176471885031463493e+00
4.067399999999999949e+01,5.074333333334202223e-01,1.363636363657080963e+01,5.269759905425616786e+00
4.068900000000000006e+01,5.092499999999589022e-01,8.256880734526976795e+00,5.369442974660610268e+00
4.070199999999999818e+01,5.110833333334241502e-01,7.090909090397852665e+00,5.489141340800155255e+00
4.070900000000000318e+01,5.128833333333560063e-01,3.888888889038892405e+00,5.539396182801585411e+00
4.071399999999999864e+01,5.165166666667531103e-01,1.376146788965420642e+00,5.528737300398504750e+00
4.072099999999999653e+01,5.201333333333835185e-01,1.935483870986564492e+00,5.512401106259540384e+00
4.072999999999999687e+01,5.237833333333874464e-01,2.465753424654974157e+00,5.495356727747362946e+00
4.074000000000000199e+01,5.274499999999981981e-01,2.727272727315712242e+00,5.219626952941744058e+00
4.077000000000000313e+01,5.292333333333232304e-01,1.682242990662100013e+01,5.350670145676700962e+00
4.078999999999999915e+01,5.310666666667884783e-01,1.090909090830379213e+01,5.392705174839560023e+00
4.080899999999999750e+01,5.328833333333271582e-01,1.045871559706619891e+01,5.513806092286987592e+00
4.081900000000000261e+01,5.347166666666325341e-01,5.454545454631424484e+00,5.595374065599097335e+00
4.082399999999999807e+01,5.383333333334228143e-01,1.382488479214163624e+00,5.589996312248178612e+00
4.082900000000000063e+01,5.419666666666600463e-01,1.376146789027928641e+00,5.573279616691872995e+00
4.083599999999999852e+01,5.456000000000571504e-01,1.926605504552762138e+00,5.556765855224272244e+00
4.084400000000000119e+01,5.492333333334542544e-01,2.201834862347410660e+00,5.295348007012031566e+00
4.085399999999999920e+01,5.528666666666914864e-01,2.752293578053901957e+00,5.121302969478697342e+00
4.086399999999999721e+01,5.565333333334621102e-01,2.727272727194861357e+00,4.964737312922260060e+00
4.088300000000000267e+01,5.583333333333939663e-01,1.055555555595819683e+01,5.075848424037634921e+00
4.089699999999999847e+01,5.601333333333258224e-01,7.777777778069889791e+00,5.209585797781442373e+00
4.091100000000000136e+01,5.619666666667910704e-01,7.636363635815754947e+00,5.329133346995120313e+00
4.092099999999999937e+01,5.637833333333297503e-01,5.504587156350013721e+00,5.395786176095515252e+00
4.093099999999999739e+01,5.656166666666351261e-01,5.454545454627548473e+00,5.449063131698474116e+00
4.094200000000000017e+01,5.674333333333336782e-01,6.055045871454890261e+00,5.275618594577692555e+00
4.095100000000000051e+01,5.692333333334254064e-01,4.999999999745388557e+00,5.164507483453436798e+00
4.095600000000000307e+01,5.728666666666626384e-01,1.376146789027928641e+00,5.019057446267780165e+00
4.096300000000000097e+01,5.765166666666665662e-01,1.917808219175442197e+00,4.958331041845684517e+00
4.097299999999999898e+01,5.801333333334568465e-01,2.764976958430291898e+00,4.985980811428785131e+00
4.098499999999999943e+01,5.838000000000675982e-01,3.272727272777304464e+00,5.013253538703567713e+00
4.101800000000000068e+01,5.856333333333729740e-01,1.800000000027517544e+01,5.329216841460224785e+00
4.103999999999999915e+01,5.874500000000715261e-01,1.211009174290587076e+01,5.505363630447939194e+00
4.105899999999999750e+01,5.892500000000033822e-01,1.055555555595424977e+01,5.416474741555655115e+00
4.107000000000000028e+01,5.910666666667019342e-01,6.055045871454890261e+00,5.341212022618115007e+00
4.107999999999999829e+01,5.928666666667936624e-01,5.555555555271338264e+00,5.276176344735826973e+00
4.108500000000000085e+01,5.965333333334044141e-01,1.363636363657856121e+00,5.205267253834226615e+00
4.109199999999999875e+01,6.001500000000348223e-01,1.935483870986564492e+00,5.221958582629494749e+00
4.110000000000000142e+01,6.038000000000387502e-01,2.191780821916181399e+00,5.232766676131164196e+00
4.110999999999999943e+01,6.074500000000426780e-01,2.739726027393766916e+00,5.249205032297210138e+00
4.113900000000000290e+01,6.092666666667412301e-01,1.596330275201530569e+01,5.518701502083559696e+00
4.115699999999999648e+01,6.110833333334397821e-01,9.908256880556503887e+00,5.656037146606546884e+00
4.117300000000000182e+01,6.128833333333716382e-01,8.888888889228370616e+00,5.571996742568931182e+00
4.117999999999999972e+01,6.147166666666770141e-01,3.818181818238896685e+00,5.494231938569408946e+00
4.118399999999999750e+01,6.183500000000741181e-01,1.100917431172727667e+00,5.373131021140349795e+00
4.119100000000000250e+01,6.219666666667045263e-01,1.935483870988529143e+00,5.356794826996581271e+00
4.120000000000000284e+01,6.256166666667084542e-01,2.465753424654974157e+00,5.389596134022079710e+00
4.121200000000000330e+01,6.292333333333388623e-01,3.317972350263804326e+00,5.434037772808213873e+00
4.123700000000000188e+01,6.310500000000374143e-01,1.376146788966593881e+01,5.681869870327575178e+00
4.125800000000000267e+01,6.328833333333427902e-01,1.145454545472056473e+01,5.866721148085162874e+00
4.127900000000000347e+01,6.347000000000413422e-01,1.155963302732048348e+01,6.054078192193248498e+00
4.128999999999999915e+01,6.365166666667398943e-01,6.055045871450979611e+00,6.108819662619925595e+00
4.130100000000000193e+01,6.383500000000452701e-01,6.000000000093016261e+00,5.956092389890369709e+00
4.131099999999999994e+01,6.401666666667438221e-01,5.504587155865593218e+00,5.901046518317140332e+00
4.131700000000000017e+01,6.438000000001409262e-01,1.651376146760069163e+00,5.792255859444384924e+00
4.132500000000000284e+01,6.474333333333781582e-01,2.201834862444294938e+00,5.758514778912492638e+00
4.133400000000000318e+01,6.510666666666153901e-01,2.477064220249098447e+00,5.780533127538165949e+00
4.134599999999999653e+01,6.547166666667791901e-01,3.287671232727350290e+00,5.807576874772982123e+00
4.137700000000000244e+01,6.565166666667110462e-01,1.722222222287750171e+01,6.102706250737432114e+00
4.139800000000000324e+01,6.583166666666429023e-01,1.166666666710878175e+01,6.281494129533293780e+00
4.141700000000000159e+01,6.601666666667149741e-01,1.027027026986927360e+01,6.150450936798259605e+00
4.142699999999999960e+01,6.619500000000400064e-01,5.607476635539004661e+00,6.044418651342964743e+00
4.143299999999999983e+01,6.655833333334371105e-01,1.651376146760069163e+00,5.868271862336841060e+00
4.143900000000000006e+01,6.692333333332811662e-01,1.643835616508650510e+00,5.792057665574385616e+00
4.144800000000000040e+01,6.728833333334449662e-01,2.465753424546972994e+00,5.813722964481041089e+00
4.146000000000000085e+01,6.765166666666821982e-01,3.302752293665464300e+00,5.852255074573792903e+00
4.149399999999999977e+01,6.783666666667542700e-01,1.837837837766181437e+01,6.181290532035974117e+00
4.151599999999999824e+01,6.801666666666861261e-01,1.222222222268407421e+01,6.381698279242707272e+00
4.153900000000000148e+01,6.819500000000111584e-01,1.289719626174409406e+01,6.584596332916511585e+00
4.155199999999999960e+01,6.837666666667097104e-01,7.155963302625662159e+00,6.673170144425126793e+00
4.156400000000000006e+01,6.856166666667817822e-01,6.486486486234033677e+00,6.591788763030644205e+00
4.157699999999999818e+01,6.874500000000871580e-01,7.090909091016200705e+00,6.578051389289570672e+00
4.158599999999999852e+01,6.892500000000190141e-01,5.000000000189477767e+00,6.525324116577045253e+00
4.159199999999999875e+01,6.928666666668092944e-01,1.658986175058567936e+00,6.448412096951216199e+00
4.160099999999999909e+01,6.965166666666533501e-01,2.465753424762975765e+00,6.388636256353923848e+00
4.161200000000000188e+01,7.001333333332837583e-01,3.041474654409142442e+00,6.328364832013009256e+00
4.164600000000000080e+01,7.019666666667490063e-01,1.854545454411954708e+01,6.599273922900491307e+00
4.166700000000000159e+01,7.038000000000543821e-01,1.145454545472056473e+01,6.800841896214344651e+00
4.169400000000000261e+01,7.056166666667529341e-01,1.486238532084062314e+01,7.059733438247648429e+00
4.170900000000000318e+01,7.074333333332916141e-01,8.256880734526976795e+00,7.169571513769581905e+00
4.172399999999999665e+01,7.092333333333833423e-01,8.333333332905034752e+00,7.270783634972136866e+00
4.173700000000000188e+01,7.110666666666887181e-01,7.090909091020076715e+00,7.052601816787035460e+00
4.175000000000000000e+01,7.128833333333872702e-01,7.155963302625662159e+00,6.953519247981431839e+00
4.176400000000000290e+01,7.147000000000858222e-01,7.706422018214960090e+00,6.896536577226646259e+00
4.177700000000000102e+01,7.165333333333911980e-01,7.090909091016200705e+00,6.917253841617873711e+00
4.179200000000000159e+01,7.183333333333230541e-01,8.333333333649129315e+00,6.972809397185430136e+00
4.180599999999999739e+01,7.201500000000216062e-01,7.706422018211048552e+00,7.099665110276493607e+00
4.182099999999999795e+01,7.220000000000936780e-01,8.108108107792542540e+00,7.223117595012613634e+00
4.183700000000000330e+01,7.237833333334187103e-01,8.971962616867187990e+00,7.358721230911633882e+00
4.185099999999999909e+01,7.255999999999573902e-01,7.706422018889236725e+00,7.458055150741542683e+00
4.186599999999999966e+01,7.274000000000491184e-01,8.333333332908981816e+00,7.305455762359415850e+00
4.188100000000000023e+01,7.292500000001211902e-01,8.108108107792542540e+00,7.269452786904135877e+00
4.189699999999999847e+01,7.310666666666598701e-01,8.807339450160803551e+00,7.267821798122784394e+00
4.191400000000000148e+01,7.328666666667515983e-01,9.444444443964828295e+00,7.380347050637302786e+00
4.193099999999999739e+01,7.346666666666834544e-01,9.444444444799716010e+00,7.547217590909841789e+00
4.194500000000000028e+01,7.365166666667555262e-01,7.567567567274319451e+00,7.659859264835557013e+00
4.196000000000000085e+01,7.383333333332942061e-01,8.256880734526976795e+00,7.775681811032996826e+00
4.197299999999999898e+01,7.401333333333859343e-01,7.222222221853134450e+00,7.853766808464782478e+00
4.198599999999999710e+01,7.419500000000844864e-01,7.155963302625662159e+00,7.721656716723978242e+00
4.199699999999999989e+01,7.437833333333898622e-01,6.000000000093016261e+00,7.612565807631426651e+00
4.200699999999999790e+01,7.456000000000884143e-01,5.504587155865593218e+00,7.491464890202329308e+00
4.201700000000000301e+01,7.474000000000202704e-01,5.555555555768718179e+00,7.481475083888683208e+00
4.202300000000000324e+01,7.510666666666310221e-01,1.636363636388652232e+00,7.394202356614596461e+00
4.203000000000000114e+01,7.547000000000281261e-01,1.926605504552762138e+00,7.322642723588338676e+00
4.203900000000000148e+01,7.583500000000320540e-01,2.465753424654974157e+00,7.338930269146236363e+00
4.205100000000000193e+01,7.619666666666624621e-01,3.317972350263804326e+00,7.361253018902625733e+00
4.208100000000000307e+01,7.637666666667541904e-01,1.666666666581796363e+01,7.645045067814002948e+00
4.210099999999999909e+01,7.656166666666663900e-01,1.081081081132173694e+01,7.795507859385891969e+00
4.211800000000000210e+01,7.674333333333649421e-01,9.357798164975028143e+00,7.638219378227842249e+00
4.212599999999999767e+01,7.692333333332967982e-01,4.444444444610237355e+00,7.493774933777871183e+00
