1.199000000000000066e+00,5.741500000000243631e-01,8.219178082183247191e-01,4.728805170217941778e-01
1.201999999999999957e+00,5.778000000000282910e-01,8.219178082182638789e-01,4.673005245617238290e-01
1.205000000000000071e+00,5.814666666667989148e-01,8.181818181586520966e-01,4.617463527067022788e-01
1.209999999999999964e+00,5.851166666666429705e-01,1.369863013757127490e+00,4.619942917140227312e-01
1.213000000000000078e+00,5.887833333334135943e-01,8.181818181586520966e-01,4.564401198580425034e-01
1.215999999999999970e+00,5.924000000000440025e-01,8.294930875658896863e-01,4.514083599876467234e-01
1.219000000000000083e+00,5.960666666668146263e-01,8.181818181586520966e-01,4.511053296842616467e-01
1.221000000000000085e+00,5.997500000000322018e-01,5.429864253564317123e-01,4.456754654314048492e-01
1.223999999999999977e+00,6.034000000000361297e-01,8.219178082182638789e-01,4.511549174861929079e-01
1.225999999999999979e+00,6.070333333334332337e-01,5.504587155866693671e-01,4.567095463432970792e-01
1.227000000000000091e+00,6.107000000000439854e-01,2.727272727314621892e-01,4.567095463435360547e-01
1.227000000000000091e+00,6.143833333334214331e-01,0.000000000000000000e+00,4.512049591874266463e-01
1.227999999999999980e+00,6.180333333334253609e-01,2.739726027394010499e-01,4.539509260485736220e-01
1.231000000000000094e+00,6.253500000000400405e-01,4.100227790462090405e-01,4.621513816294977595e-01
1.233000000000000096e+00,6.290000000000439684e-01,5.479452054788628290e-01,4.744785867652899225e-01
1.235000000000000098e+00,6.326500000000478963e-01,5.479452054788628290e-01,4.868073538885645535e-01
1.237999999999999989e+00,6.362666666666783044e-01,8.294930875658896863e-01,5.033972156398823783e-01
1.241999999999999993e+00,6.399500000000557520e-01,1.085972850665727574e+00,5.223831874595853408e-01
1.245000000000000107e+00,6.436166666666665037e-01,8.181818181943261159e-01,5.223084676591054354e-01
1.247000000000000108e+00,6.472833333334371275e-01,5.454545454390812287e-01,5.168539222040017256e-01
1.249000000000000110e+00,6.509333333334410554e-01,5.479452054788628290e-01,5.059946444950643718e-01
1.252000000000000002e+00,6.546000000000518071e-01,8.181818181942654977e-01,5.006388238456351836e-01
1.254999999999999893e+00,6.582666666666625588e-01,8.181818181942654977e-01,5.059425523753082743e-01
1.256000000000000005e+00,6.619333333334331826e-01,2.727272727195709234e-01,5.004880069209181048e-01
1.256000000000000005e+00,6.655666666666704145e-01,0.000000000000000000e+00,4.894788326087002872e-01
1.256999999999999895e+00,6.692333333334410383e-01,2.727272727195103608e-01,4.840736495564332276e-01
1.256999999999999895e+00,6.728833333334449662e-01,0.000000000000000000e+00,4.731645586471759923e-01
1.256000000000000005e+00,6.802000000000596458e-01,-1.366742596820494648e-01,4.649264862976676960e-01
1.252999999999999892e+00,6.948166666666821811e-01,-2.052451539344929132e-01,4.499124923097205797e-01
1.250000000000000000e+00,6.984833333334528049e-01,-8.181818181585915895e-01,4.280694038920006550e-01
1.249000000000000110e+00,7.021333333334567328e-01,-2.739726027394010499e-01,4.171354063825832847e-01
1.250000000000000000e+00,7.057833333333007886e-01,2.739726027514011730e-01,4.171603129829832834e-01
1.250000000000000000e+00,7.094666666666782362e-01,0.000000000000000000e+00,4.116808609281940035e-01
1.250999999999999890e+00,7.130833333333086443e-01,2.764976958552761155e-01,4.144773296516585659e-01
1.254000000000000004e+00,7.204166666666900198e-01,4.090909090882445809e-01,4.171796957788742599e-01
1.256999999999999895e+00,7.240833333334606436e-01,8.181818181585915895e-01,4.335433321420461006e-01
1.258999999999999897e+00,7.277500000000713953e-01,5.454545454628638712e-01,4.389729709965153326e-01
1.260999999999999899e+00,7.314000000000753232e-01,5.479452054788628290e-01,4.499318751060926158e-01
1.264000000000000012e+00,7.350500000000792511e-01,8.219178082183247191e-01,4.636491428350802968e-01
1.266999999999999904e+00,7.387000000000831790e-01,8.219178082182638789e-01,4.691285948898682445e-01
1.270999999999999908e+00,7.423333333333204109e-01,1.100917431221780651e+00,4.856674914595158765e-01
1.274000000000000021e+00,7.460166666666978585e-01,8.144796379993258784e-01,4.910479933107207984e-01
1.276000000000000023e+00,7.496500000000949626e-01,5.504587155866693671e-01,4.856935312585676234e-01
1.278000000000000025e+00,7.533500000000792340e-01,5.405405405428388432e-01,4.910497966147963078e-01
1.280000000000000027e+00,7.569833333333164660e-01,5.504587156108903256e-01,4.909990630928018351e-01
1.280000000000000027e+00,7.606500000000870898e-01,0.000000000000000000e+00,4.909990630928018351e-01
1.282000000000000028e+00,7.642833333333243218e-01,5.504587156108903256e-01,4.965536919503904523e-01
1.284000000000000030e+00,7.716333333333125211e-01,2.721088435378520853e-01,4.992435752432144436e-01
1.286000000000000032e+00,7.752666666667096251e-01,5.504587155866693671e-01,5.075254768276632467e-01
1.290000000000000036e+00,7.789333333333203768e-01,1.090909090925727742e+00,5.075254768276631356e-01
1.292999999999999927e+00,7.826000000000910006e-01,8.181818181585915895e-01,5.074507570264684686e-01
1.296000000000000041e+00,7.862500000000949285e-01,8.219178082183247191e-01,5.074507570264696898e-01
1.298000000000000043e+00,7.898833333334920326e-01,5.504587155866693671e-01,5.020962949750300552e-01
1.300999999999999934e+00,7.935500000001027843e-01,8.181818181942654977e-01,4.910626710637728265e-01
1.304000000000000048e+00,7.972333333334802319e-01,8.144796379993258784e-01,4.909886274605863021e-01
1.306999999999999940e+00,8.008500000001106400e-01,8.294930875658896863e-01,4.909886274605863021e-01
1.310000000000000053e+00,8.045166666667213917e-01,8.181818181943261159e-01,4.909886274612997314e-01
1.312999999999999945e+00,8.081666666667253196e-01,8.219178082182638789e-01,4.965672551185363881e-01
1.316000000000000059e+00,8.118333333334959434e-01,8.181818181586520966e-01,4.964925353173442191e-01
1.318999999999999950e+00,8.155166666667135189e-01,8.144796380346174258e-01,5.017729537663031536e-01
1.320999999999999952e+00,8.191666666667174468e-01,5.479452054788628290e-01,5.072773124212512919e-01
1.322999999999999954e+00,8.228000000001145509e-01,5.504587155866693671e-01,5.182864867329847192e-01
1.324000000000000066e+00,8.264666666667253025e-01,2.727272727314621892e-01,5.182615801328258609e-01
1.326000000000000068e+00,8.301333333333360542e-01,5.454545454628638712e-01,5.209702154611589586e-01
1.326000000000000068e+00,8.337666666667331583e-01,0.000000000000000000e+00,5.100113113515817309e-01
1.324999999999999956e+00,8.411166666667213576e-01,-1.360544217689411417e-01,4.963313188066256210e-01
1.324000000000000066e+00,8.556999999999703732e-01,-6.857142857181748596e-02,4.783700284838715011e-01
1.322000000000000064e+00,8.703499999999664283e-01,-1.365187713310949125e-01,4.539201960439351313e-01
1.322000000000000064e+00,8.740166666667370521e-01,0.000000000000000000e+00,4.375565596800485846e-01
1.322999999999999954e+00,8.776666666667409800e-01,2.739726027394010499e-01,4.321269208260549721e-01
1.326000000000000068e+00,8.813166666667449078e-01,8.219178082183247191e-01,4.376063728808441966e-01
1.330000000000000071e+00,8.850000000001223555e-01,1.085972850665727574e+00,4.429621935302733848e-01
1.334000000000000075e+00,8.886333333333595874e-01,1.100917431221780651e+00,4.486169057908236946e-01
1.338999999999999968e+00,8.922833333333635153e-01,1.369863013697126819e+00,4.705596206103748180e-01
1.340999999999999970e+00,8.959500000001341391e-01,5.454545454390812287e-01,4.814687115191564892e-01
1.342999999999999972e+00,8.996166666667448908e-01,5.454545454628638712e-01,4.869232569740235550e-01
1.344000000000000083e+00,9.032666666667488187e-01,2.739726027394618346e-01,4.924027090288127795e-01
1.344999999999999973e+00,9.069333333333595704e-01,2.727272727314016820e-01,5.005907396770817863e-01
1.344999999999999973e+00,9.106000000001301942e-01,0.000000000000000000e+00,5.046956427557716118e-01
1.344999999999999973e+00,9.178833333333713540e-01,0.000000000000000000e+00,5.210592791189434525e-01
1.344999999999999973e+00,9.325166666667605853e-01,0.000000000000000000e+00,5.265387311737315112e-01
1.344999999999999973e+00,9.471166666667762968e-01,0.000000000000000000e+00,5.210592791187034223e-01
1.344000000000000083e+00,9.617166666667920083e-01,-6.849315068485026248e-02,5.196894161050064076e-01
1.346000000000000085e+00,9.764000000001615831e-01,1.362088535751463381e-01,5.168836392594038376e-01
1.348999999999999977e+00,9.800333333333988151e-01,8.256880734163050128e-01,5.252155825459650096e-01
1.352000000000000091e+00,9.837000000001694389e-01,8.181818181586520966e-01,5.252155825459662308e-01
1.356000000000000094e+00,9.873833333333870144e-01,1.085972850712863425e+00,5.360259486509663107e-01
1.358000000000000096e+00,9.910333333333909422e-01,5.479452054788628290e-01,5.360259486509663107e-01
1.360999999999999988e+00,9.946833333333948701e-01,8.219178082182638789e-01,5.360259486509650895e-01
1.362000000000000099e+00,9.983666666667723177e-01,2.714932126664620360e-01,5.250174567399290559e-01
1.362999999999999989e+00,1.002016666666776246e+00,2.739726027394010499e-01,5.084785601702814795e-01
1.364000000000000101e+00,1.005683333333386997e+00,2.727272727314621892e-01,4.976435128649241979e-01
1.364999999999999991e+00,1.009333333333390925e+00,2.739726027394010499e-01,4.921137906079788293e-01
1.368000000000000105e+00,1.016633333333398781e+00,4.109589041091623596e-01,4.895221578793053641e-01
1.370999999999999996e+00,1.020250000000029189e+00,8.294930875658896863e-01,4.951028453184053157e-01
1.372999999999999998e+00,1.023900000000033117e+00,5.479452054788628290e-01,5.060617494279826545e-01
1.375000000000000000e+00,1.027616666666784084e+00,5.381165919160461053e-01,5.058149069540857079e-01
1.375999999999999890e+00,1.031300000000001660e+00,2.714932126781857136e-01,5.058025943368923416e-01
1.377000000000000002e+00,1.034916666666791940e+00,2.764976958431151211e-01,5.003233739420214210e-01
1.377999999999999892e+00,1.038566666666795868e+00,2.739726027394010499e-01,4.839846441782948983e-01
1.379999999999999893e+00,1.045900000000017371e+00,2.727272727314319356e-01,4.730755532697517030e-01
1.381999999999999895e+00,1.049550000000021299e+00,5.479452054788628290e-01,4.675961012149625340e-01
1.383999999999999897e+00,1.053216666666791923e+00,5.454545454390812287e-01,4.674960178120107224e-01
1.385999999999999899e+00,1.056850000000029155e+00,5.504587156108903256e-01,4.621415557603432700e-01
1.387999999999999901e+00,1.060500000000033083e+00,5.479452054788628290e-01,4.568108671099340712e-01
1.389000000000000012e+00,1.064166666666643835e+00,2.727272727314621892e-01,4.456755508132454469e-01
1.389999999999999902e+00,1.067850000000021282e+00,2.714932126664017509e-01,4.347417787026868208e-01
1.391000000000000014e+00,1.071500000000025210e+00,2.739726027394618346e-01,4.237828745931108698e-01
1.393000000000000016e+00,1.078783333333426242e+00,2.745995423315439332e-01,4.129112290765686311e-01
1.395000000000000018e+00,1.082450000000036994e+00,5.454545454628638712e-01,4.075307272251334489e-01
1.395999999999999908e+00,1.086116666666647745e+00,2.727272727314016820e-01,4.020263685701842005e-01
1.399000000000000021e+00,1.089766666666811545e+00,8.219178081823242943e-01,4.074555504220972457e-01
1.401999999999999913e+00,1.093416666666655601e+00,8.219178082542644148e-01,4.184393611325532558e-01
1.403999999999999915e+00,1.097100000000033049e+00,5.429864253328637869e-01,4.183899987299531387e-01
1.407000000000000028e+00,1.100733333333430153e+00,8.256880733800345817e-01,4.349037601975538903e-01
1.409000000000000030e+00,1.104400000000040905e+00,5.454545454628638712e-01,4.485339395421900632e-01
1.409999999999999920e+00,1.108050000000044832e+00,2.739726027394010499e-01,4.553848201684144170e-01
1.411999999999999922e+00,1.111733333333422280e+00,5.429864253328637869e-01,4.689749241016936132e-01
1.413000000000000034e+00,1.115350000000052688e+00,2.764976958553375108e-01,4.745048780188003690e-01
1.413999999999999924e+00,1.119033333333430136e+00,2.714932126664017509e-01,4.744552902173403419e-01
1.415999999999999925e+00,1.126333333333437992e+00,2.739726027394314145e-01,4.634963861077624481e-01
1.417000000000000037e+00,1.130000000000048743e+00,2.727272727314621892e-01,4.472314745490771903e-01
1.419000000000000039e+00,1.133633333333445847e+00,5.504587155866693671e-01,4.362223002363749269e-01
1.419999999999999929e+00,1.137300000000056599e+00,2.727272727314016820e-01,4.142795854170603920e-01
1.421999999999999931e+00,1.140966666666827223e+00,5.454545454390812287e-01,4.142795854170604475e-01
1.423999999999999932e+00,1.148283333333441902e+00,2.733485193641292388e-01,4.088374648950858226e-01
1.425000000000000044e+00,1.151933333333445830e+00,2.739726027394618346e-01,4.088374648950858226e-01
1.425999999999999934e+00,1.155600000000056582e+00,2.727272727314016820e-01,4.088374648950858226e-01
1.427999999999999936e+00,1.159233333333453686e+00,5.504587155866693671e-01,4.198466392068191944e-01
1.429000000000000048e+00,1.162883333333457614e+00,2.739726027394618346e-01,4.253260912616084188e-01
1.429999999999999938e+00,1.170233333333445813e+00,1.360544217689109436e-01,4.280471796969866349e-01
1.431000000000000050e+00,1.173883333333449741e+00,2.739726027394618346e-01,4.335266317517759149e-01
1.431999999999999940e+00,1.177550000000060493e+00,2.727272727314016820e-01,4.403510402201009089e-01
1.433000000000000052e+00,1.181183333333457597e+00,2.752293577933652147e-01,4.431314503044652686e-01
1.435000000000000053e+00,1.184866666666835044e+00,5.429864253328637869e-01,4.374774173427964374e-01
1.435999999999999943e+00,1.192150000000076204e+00,1.372997711687705125e-01,4.238597764029987114e-01
1.437000000000000055e+00,1.195800000000080132e+00,2.739726027394618346e-01,4.076197714435307318e-01
1.439000000000000057e+00,1.199483333333297708e+00,5.429864253564317123e-01,4.075205958410820783e-01
1.441000000000000059e+00,1.203166666666675155e+00,5.429864253328637869e-01,4.019419681833740210e-01
1.441999999999999948e+00,1.206783333333305563e+00,2.764976958552761155e-01,4.020420578471503581e-01
1.441999999999999948e+00,1.214116666666686939e+00,0.000000000000000000e+00,3.965626057923624104e-01
1.443000000000000060e+00,1.228716666666702650e+00,6.849315068486545866e-02,3.924779233514304466e-01
1.443999999999999950e+00,1.243350000000091882e+00,6.833712984027813520e-02,3.883652138934479692e-01
1.445000000000000062e+00,1.257966666666714417e+00,6.841505131150270314e-02,3.815143368374948052e-01
1.447000000000000064e+00,1.261633333333485041e+00,5.454545454390812287e-01,3.758335659949587071e-01
1.449999999999999956e+00,1.265300000000095793e+00,8.181818181942654977e-01,3.812382982492667494e-01
1.453999999999999959e+00,1.268950000000099720e+00,1.095890410957725658e+00,3.923937746301003893e-01
1.457999999999999963e+00,1.272633333333317296e+00,1.085972850712863425e+00,4.086833673907939724e-01
1.461999999999999966e+00,1.276283333333481096e+00,1.095890410909725166e+00,4.250712216921261333e-01
1.465999999999999970e+00,1.279933333333325152e+00,1.095890411005726373e+00,4.415095778574526508e-01
1.469999999999999973e+00,1.283616666666702599e+00,1.085972850665727574e+00,4.577744894161385747e-01
1.473999999999999977e+00,1.287250000000099703e+00,1.100917431173338734e+00,4.688339339300281461e-01
1.477999999999999980e+00,1.290900000000103631e+00,1.095890410957725658e+00,4.798426512404009858e-01
1.481000000000000094e+00,1.294550000000107559e+00,8.219178082183247191e-01,4.852718330925496759e-01
1.483999999999999986e+00,1.298216666666718311e+00,8.181818181942654977e-01,4.906765653468576627e-01
1.487000000000000099e+00,1.301866666666722239e+00,8.219178082183247191e-01,5.016603760565948589e-01
1.489000000000000101e+00,1.305516666666726167e+00,5.479452054788628290e-01,5.071894159128441659e-01
1.491000000000000103e+00,1.309200000000103614e+00,5.429864253328637869e-01,5.125696923647121706e-01
1.493000000000000105e+00,1.312833333333500718e+00,5.504587155866693671e-01,5.180868758298146082e-01
1.493999999999999995e+00,1.316466666666737950e+00,2.752293578054146317e-01,5.126823720766656711e-01
1.495999999999999996e+00,1.320183333333488918e+00,5.381165919160461053e-01,5.179901584603585629e-01
1.497000000000000108e+00,1.323816666666726150e+00,2.752293578054757495e-01,5.070563894528216098e-01
1.497999999999999998e+00,1.331133333333340829e+00,1.366742596820494648e-01,4.933515184813772603e-01
1.500000000000000000e+00,1.345750000000123237e+00,1.368301026214936156e-01,4.852283920271499018e-01
1.502000000000000002e+00,1.349383333333360468e+00,5.504587156108903256e-01,4.797238048717670234e-01
1.504999999999999893e+00,1.353066666666737916e+00,8.144796379992655933e-01,4.851043067224950489e-01
1.508000000000000007e+00,1.356699999999975148e+00,8.256880734163660751e-01,4.961386161360343827e-01
1.510999999999999899e+00,1.360383333333352596e+00,8.144796379992655933e-01,5.015684803893624144e-01
1.514999999999999902e+00,1.364016666666749700e+00,1.100917431173338734e+00,5.180568750957224022e-01
1.516999999999999904e+00,1.367700000000127147e+00,5.429864253328637869e-01,5.234867393490517662e-01
1.518000000000000016e+00,1.371349999999971203e+00,2.739726027514620132e-01,5.234867393492923515e-01
1.518999999999999906e+00,1.375016666666741827e+00,2.727272727195103608e-01,5.234867393490533205e-01
1.520000000000000018e+00,1.378666666666745755e+00,2.739726027394618346e-01,5.179570170921092842e-01
1.520000000000000018e+00,1.385966666666753611e+00,0.000000000000000000e+00,5.125024716374811939e-01
1.520000000000000018e+00,1.400566666666769322e+00,0.000000000000000000e+00,5.015933807286995227e-01
1.520999999999999908e+00,1.415216666666765377e+00,6.825938566553987896e-02,4.974915980547278127e-01
1.522000000000000020e+00,1.429849999999994736e+00,6.833712984103990085e-02,4.933788885967593796e-01
1.524000000000000021e+00,1.433516666666765360e+00,5.454545454390812287e-01,4.988334340509130160e-01
1.526999999999999913e+00,1.437216666666749632e+00,8.108108108142282333e-01,5.040404759554641956e-01
1.530000000000000027e+00,1.440833333333380040e+00,8.294930875659510816e-01,5.151508856519939616e-01
1.532000000000000028e+00,1.444483333333383968e+00,5.479452054788628290e-01,5.233887013261929733e-01
1.534999999999999920e+00,1.448150000000154591e+00,8.181818181585915895e-01,5.342728856345756450e-01
1.536999999999999922e+00,1.451816666666765343e+00,5.454545454628638712e-01,5.397274310892048454e-01
1.538999999999999924e+00,1.455466666666769271e+00,5.479452054788628290e-01,5.451817480429148599e-01
1.538999999999999924e+00,1.459116666666773199e+00,0.000000000000000000e+00,5.343220195362575753e-01
1.540000000000000036e+00,1.462766666666777127e+00,2.739726027394618346e-01,5.370554761676714639e-01
