8.211000000000000298e+00,3.251333333333050746e-01,1.926605504638024602e+00,1.013073176994834013e+00
8.214999999999999858e+00,3.288000000000756984e-01,1.090909090878041443e+00,1.007368423031846261e+00
8.218999999999999417e+00,3.324666666666864501e-01,1.090909090925606728e+00,1.012897012090371751e+00
8.223000000000000753e+00,3.361166666666903780e-01,1.095890410958090699e+00,1.012695004641111618e+00
8.227000000000000313e+00,3.397500000000874820e-01,1.100917431173216388e+00,1.023804262355800354e+00
8.231999999999999318e+00,3.434000000000914099e-01,1.369863013696883458e+00,1.040292431720477362e+00
8.237000000000000099e+00,3.470666666667021616e-01,1.363636363657371620e+00,1.051051397526024056e+00
8.240000000000000213e+00,3.507333333334727854e-01,8.181818181586520966e-01,1.051051397525310405e+00
8.240999999999999659e+00,3.543666666667100174e-01,2.752293578052923961e-01,1.040192348317529714e+00
8.240000000000000213e+00,3.580333333334806412e-01,-2.727272727193892354e-01,1.018299446698775590e+00
8.237999999999999545e+00,3.616666666667178731e-01,-5.504587156110737345e-01,9.853724641674022067e-01
8.234999999999999432e+00,3.653166666667218010e-01,-8.219178082183247191e-01,9.525704716391492077e-01
8.233000000000000540e+00,3.689833333333325527e-01,-5.454545454625611134e-01,9.361819286753524372e-01
8.231999999999999318e+00,3.726333333334963527e-01,-2.739726027277658571e-01,9.196933023085754888e-01
8.234999999999999432e+00,3.763500000000874479e-01,8.071748879088196382e-01,9.249277091574910070e-01
8.240000000000000213e+00,3.799500000001110323e-01,1.388888888880007055e+00,9.364158941751046239e-01
8.246999999999999886e+00,3.836166666667217839e-01,1.909090909119932622e+00,9.635885380452916538e-01
8.253999999999999559e+00,3.872333333333521921e-01,1.935483870987055655e+00,9.857083537144469831e-01
8.259000000000000341e+00,3.909166666667296397e-01,1.357466063332370521e+00,9.854604147071469589e-01
8.263999999999999346e+00,3.945833333335002635e-01,1.363636363597430678e+00,9.854604147059576880e-01
8.269999999999999574e+00,3.982166666667374955e-01,1.651376146832732150e+00,9.912152103694649163e-01
8.275000000000000355e+00,4.018499999999747274e-01,1.376146789027439699e+00,9.912152103706856066e-01
8.278999999999999915e+00,4.055166666667453512e-01,1.090909090878041443e+00,9.913139351749247208e-01
8.284000000000000696e+00,4.091833333333561029e-01,1.363636363657371620e+00,9.911894021741345373e-01
8.291999999999999815e+00,4.128166666667532070e-01,2.201834862346432775e+00,1.013308291201910905e+00
8.301999999999999602e+00,4.164499999999904389e-01,2.752293578054390455e+00,1.046436354543836877e+00
8.310999999999999943e+00,4.201166666667610627e-01,2.454545454475956401e+00,1.073609455414204161e+00
8.320000000000000284e+00,4.237833333333718144e-01,2.454545454582978348e+00,1.100682015882399112e+00
8.327999999999999403e+00,4.274500000001424382e-01,2.181818181756082886e+00,1.128028786756827273e+00
8.336000000000000298e+00,4.310999999999864940e-01,2.191780822011696106e+00,1.155350641729460337e+00
8.345000000000000639e+00,4.347666666667571178e-01,2.454545454475956401e+00,1.182623369000467273e+00
8.351000000000000867e+00,4.384499999999746933e-01,1.628959276069355422e+00,1.193184205897421135e+00
8.358000000000000540e+00,4.420666666667649736e-01,1.935483870901498982e+00,1.210075701497880685e+00
8.364000000000000767e+00,4.457166666667689015e-01,1.643835616436649438e+00,1.221134232008101561e+00
8.369999999999999218e+00,4.493666666667728293e-01,1.643835616436162717e+00,1.221134232008091791e+00
8.377000000000000668e+00,4.530333333333835810e-01,1.909090909120417123e+00,1.237297701567035890e+00
8.384000000000000341e+00,4.567000000001542048e-01,1.909090909036693429e+00,1.253561711528617506e+00
8.391000000000000014e+00,4.603333333333914368e-01,1.926605504638024602e+00,1.281234093114245853e+00
8.397999999999999687e+00,4.639833333333953647e-01,1.917808219175928919e+00,1.314085670341900602e+00
8.400999999999999801e+00,4.676500000000061164e-01,8.181818181943261159e-01,1.319440132394050336e+00
8.403000000000000469e+00,4.713000000001699163e-01,5.479452054550451034e-01,1.324944491048525741e+00
8.403999999999999915e+00,4.749166666668003245e-01,2.764976958551533248e-01,1.319565354056368101e+00
8.404999999999999361e+00,4.786000000001777721e-01,2.714932126662811807e-01,1.308556862146047273e+00
8.406000000000000583e+00,4.822500000000218279e-01,2.739726027517662144e-01,1.292118505980970333e+00
8.407999999999999474e+00,4.895333333334228598e-01,2.745995423313914996e-01,1.275792315010037425e+00
8.413999999999999702e+00,4.932166666666404353e-01,1.628959276069355422e+00,1.275343977594769695e+00
8.420999999999999375e+00,4.968666666668042353e-01,1.917808219091927668e+00,1.286302881703861090e+00
8.426999999999999602e+00,5.005166666666482911e-01,1.643835616508650510e+00,1.286452321306261082e+00
8.432000000000000384e+00,5.041833333334189149e-01,1.363636363597914958e+00,1.275715998804920481e+00
8.438000000000000611e+00,5.078166666666561468e-01,1.651376146832732150e+00,1.275715998804920481e+00
8.444000000000000838e+00,5.114666666668199468e-01,1.643835616364648589e+00,1.270060601039453063e+00
8.448999999999999844e+00,5.151333333334306985e-01,1.363636363656887118e+00,1.275515146495030061e+00
8.454000000000000625e+00,5.187833333334346264e-01,1.369863013697370180e+00,1.281094224950465543e+00
8.460000000000000853e+00,5.224333333334385543e-01,1.643835616436649438e+00,1.292053129060036554e+00
8.467000000000000526e+00,5.261000000000493060e-01,1.909090909119932622e+00,1.308216598618970661e+00
8.471999999999999531e+00,5.297166666666797141e-01,1.382488479276257731e+00,1.308469107930558373e+00
8.476000000000000867e+00,5.333833333334503379e-01,1.090909090878525722e+00,1.303014562474981153e+00
8.478999999999999204e+00,5.370500000000610896e-01,8.181818181938416146e-01,1.303014562475684590e+00
8.484999999999999432e+00,5.406833333334581937e-01,1.651376146760069163e+00,1.330537498254780404e+00
8.490999999999999659e+00,5.443666666666757692e-01,1.628959276069355422e+00,1.368571229230554964e+00
8.496000000000000441e+00,5.480166666668395692e-01,1.369863013637369287e+00,1.406977663815523805e+00
8.497999999999999332e+00,5.516500000000768011e-01,5.504587156105847923e-01,1.434425194292102468e+00
8.500000000000000000e+00,5.553333333334542488e-01,5.429864253330446422e-01,1.456194013708014490e+00
8.499000000000000554e+00,5.589666666666914807e-01,-2.752293578052923961e-01,1.456168878606464157e+00
8.493999999999999773e+00,5.626166666666954086e-01,-1.369863013697370180e+00,1.412628120574340507e+00
8.487999999999999545e+00,5.662833333334660324e-01,-1.636363636317304193e+00,1.352123070070393895e+00
8.486000000000000654e+00,5.699333333333100882e-01,-5.479452055025589852e-01,1.302982347777944527e+00
8.483000000000000540e+00,5.735833333334738882e-01,-8.219178081823242943e-01,1.247834314194556926e+00
8.480999999999999872e+00,5.772333333333179439e-01,-5.479452055030457069e-01,1.209726088817848266e+00
8.484999999999999432e+00,5.808833333334817439e-01,1.095890410909603485e+00,1.204371169764091976e+00
8.493000000000000327e+00,5.845333333333257997e-01,2.191780822011696106e+00,1.215179263267671006e+00
8.500999999999999446e+00,5.881666666667229038e-01,2.201834862346432775e+00,1.231693024734050734e+00
8.507999999999999119e+00,5.918500000001003514e-01,1.900452488664932771e+00,1.247883892689788610e+00
8.516000000000000014e+00,5.955000000001042793e-01,2.191780821915694677e+00,1.264446781854955182e+00
8.525999999999999801e+00,5.991500000001082071e-01,2.739726027394253638e+00,1.275204605155911386e+00
8.532000000000000028e+00,6.028000000001121350e-01,1.643835616436649438e+00,1.253035445923556424e+00
8.538000000000000256e+00,6.064666666667228867e-01,1.636363636388652232e+00,1.236671809561810331e+00
8.544000000000000483e+00,6.101166666667268146e-01,1.643835616436649438e+00,1.220457612798883762e+00
8.550000000000000711e+00,6.137500000001239187e-01,1.647597253989324662e+00,1.209773194243548566e+00
8.557999999999999829e+00,6.174166666667346703e-01,2.181818181851213456e+00,1.209573941440339029e+00
8.566000000000000725e+00,6.210666666667385982e-01,2.191780821915694677e+00,1.204318648789133972e+00
8.573999999999999844e+00,6.247166666667425261e-01,2.191780821915208399e+00,1.215575079706050943e+00
8.580000000000000071e+00,6.283500000001396302e-01,1.651376146760069163e+00,1.209892925223222226e+00
8.585000000000000853e+00,6.320333333333572057e-01,1.357466063391290279e+00,1.204165534162315199e+00
8.589999999999999858e+00,6.357000000001278295e-01,1.363636363597430678e+00,1.198561549105540580e+00
8.593999999999999417e+00,6.393499999999718852e-01,1.095890411005604692e+00,1.182297539143244647e+00
8.596999999999999531e+00,6.429833333333689893e-01,8.256880733800345817e-01,1.160629482430111548e+00
8.601000000000000867e+00,6.466333333333729172e-01,1.095890410958090699e+00,1.144015180556512856e+00
8.606999999999999318e+00,6.502833333333768451e-01,1.643835616436162717e+00,1.138535728501717692e+00
8.612000000000000099e+00,6.539499999999875968e-01,1.363636363657371620e+00,1.149444819410978536e+00
8.615000000000000213e+00,6.575500000001710532e-01,8.333333332908980928e-01,1.155152581967695546e+00
8.618000000000000327e+00,6.612666666667621485e-01,8.071748879088196382e-01,1.165766125808769038e+00
8.618000000000000327e+00,6.649166666667660763e-01,0.000000000000000000e+00,1.160336261555443338e+00
8.618000000000000327e+00,6.685666666667700042e-01,0.000000000000000000e+00,1.154856809500407921e+00
8.618000000000000327e+00,6.722166666667739321e-01,0.000000000000000000e+00,1.149364818653780151e+00
8.619999999999999218e+00,6.758666666667778600e-01,5.479452054785587389e-01,1.127744537241964107e+00
8.622999999999999332e+00,6.831666666667857157e-01,4.109589041091623596e-01,1.097607550942309107e+00
8.624000000000000554e+00,6.868000000000229477e-01,2.752293578057812828e-01,1.070235425768251591e+00
8.627000000000000668e+00,6.904666666667935715e-01,8.181818181586520966e-01,1.059326334859466145e+00
8.634000000000000341e+00,6.941166666666376273e-01,1.917808219259929947e+00,1.064654976308010204e+00
8.641000000000000014e+00,6.978000000000150749e-01,1.900452488664932771e+00,1.069787313754015923e+00
8.647999999999999687e+00,7.014500000000190028e-01,1.917808219175928919e+00,1.080870750864396879e+00
8.657000000000000028e+00,7.051000000000229306e-01,2.465753424654974157e+00,1.102788559083548892e+00
8.666999999999999815e+00,7.087333333334200347e-01,2.752293577933285551e+00,1.124957718313481569e+00
8.673999999999999488e+00,7.105833333333322344e-01,3.783783783963184266e+00,1.162451575810346638e+00
8.676000000000000156e+00,7.142166666667293384e-01,5.504587155868526649e-01,1.145810980536558610e+00
8.675000000000000711e+00,7.178833333333400901e-01,-2.727272727312805567e-01,1.118538253264362181e+00
8.673000000000000043e+00,7.214999999999704983e-01,-5.529953917107978123e-01,1.091114709066269617e+00
8.672000000000000597e+00,7.251833333333479459e-01,-2.714932126662811807e-01,1.052657321877742636e+00
8.672000000000000597e+00,7.288166666667450500e-01,0.000000000000000000e+00,1.020078136356355580e+00
8.675000000000000711e+00,7.324833333333558016e-01,8.181818181943261159e-01,1.009044512447494713e+00
8.679999999999999716e+00,7.361333333333597295e-01,1.369863013696883458e+00,1.025432598409220741e+00
8.688000000000000611e+00,7.398000000001303533e-01,2.181818181756567387e+00,1.058209233537691141e+00
8.695999999999999730e+00,7.434499999999744091e-01,2.191780822011209384e+00,1.107549437134021320e+00
8.704000000000000625e+00,7.471000000001382091e-01,2.191780821819693692e+00,1.178782313844362495e+00
8.711000000000000298e+00,7.507666666667489608e-01,1.909090909119932622e+00,1.249691404753107138e+00
8.717000000000000526e+00,7.543833333333793689e-01,1.658986175131902163e+00,1.293830032365796301e+00
8.723000000000000753e+00,7.580499999999901206e-01,1.636363636388652232e+00,1.342995661257215811e+00
8.728999999999999204e+00,7.617000000001539206e-01,1.643835616364161867e+00,1.386831277694560161e+00
8.734999999999999432e+00,7.653666666667646723e-01,1.636363636388652232e+00,1.397640742204141029e+00
8.740000000000000213e+00,7.690500000001421199e-01,1.357466063332370521e+00,1.380954447030554588e+00
8.746000000000000441e+00,7.726666666667725281e-01,1.658986175131902163e+00,1.370097473286263856e+00
8.752000000000000668e+00,7.763333333333832798e-01,1.636363636388652232e+00,1.364815696240738063e+00
8.756000000000000227e+00,7.799833333333872076e-01,1.095890410957604200e+00,1.342897888021576502e+00
8.760999999999999233e+00,7.836166666667843117e-01,1.376146788966398304e+00,1.315626303253019103e+00
8.765000000000000568e+00,7.873000000000018872e-01,1.085972850713225135e+00,1.304469047938550563e+00
8.768000000000000682e+00,7.909500000001656872e-01,8.219178081823242943e-01,1.288180131374424109e+00
8.771000000000000796e+00,7.946000000000097430e-01,8.219178082543252550e-01,1.271741775210777581e+00
8.775000000000000355e+00,7.982500000001735430e-01,1.095890410909603485e+00,1.260707638349183313e+00
8.778000000000000469e+00,8.018833333334107749e-01,8.256880734163660751e-01,1.233585036180486316e+00
8.782999999999999474e+00,8.055500000000215266e-01,1.363636363656887118e+00,1.217022147015309974e+00
8.788999999999999702e+00,8.092000000000254545e-01,1.643835616436649438e+00,1.206063242905738742e+00
8.794999999999999929e+00,8.128666666666362062e-01,1.636363636388652232e+00,1.205762992698310221e+00
8.800000000000000711e+00,8.165166666668000062e-01,1.369863013637369287e+00,1.206010931703231925e+00
8.807000000000000384e+00,8.201500000000372381e-01,1.926605504638024602e+00,1.217270314524043773e+00
8.814000000000000057e+00,8.238000000000411660e-01,nan,1.219747455412175219e+00
8.819000000000000838e+00,8.274833333334186136e-01,1.357466063332370521e+00,1.230600067452018775e+00
8.823000000000000398e+00,8.311333333334225415e-01,1.095890410957604200e+00,1.230600067452008783e+00
8.826999999999999957e+00,8.347500000000529496e-01,1.105990783421104462e+00,1.219623642288436116e+00
8.833000000000000185e+00,8.384166666668235735e-01,1.636363636317304193e+00,1.225189504995781942e+00
8.837999999999999190e+00,8.420833333334343251e-01,1.363636363656887118e+00,1.236012015819577314e+00
8.842999999999999972e+00,8.457166666668314292e-01,1.376146788966887247e+00,1.247623687269742154e+00
8.849999999999999645e+00,8.493833333334421809e-01,1.909090909119932622e+00,1.286584726231373432e+00
8.856999999999999318e+00,8.530166666668392850e-01,1.926605504553251080e+00,1.325903205916133532e+00
8.865000000000000213e+00,8.566500000000765169e-01,2.201834862443805996e+00,1.370838611272129581e+00
8.871999999999999886e+00,8.603500000000607884e-01,1.891891891899845968e+00,1.398266094668482395e+00
8.878999999999999559e+00,8.639833333334578924e-01,1.926605504553251080e+00,1.429197657942851585e+00
8.884000000000000341e+00,8.676666666668353400e-01,1.357466063332370521e+00,1.451284121320945086e+00
8.887999999999999901e+00,8.713166666666793958e-01,1.095890411005604692e+00,1.456951643623944026e+00
8.891000000000000014e+00,8.749500000000764999e-01,8.256880733800345817e-01,1.434663477381497243e+00
8.894000000000000128e+00,8.786166666666872516e-01,8.181818181943261159e-01,1.412576320841280930e+00
8.897000000000000242e+00,8.822666666666911794e-01,8.219178082183247191e-01,1.390211210413574872e+00
8.898999999999999133e+00,8.859333333334618032e-01,5.454545454387784709e-01,1.351021437368346234e+00
8.900999999999999801e+00,8.895500000000922114e-01,5.529953917107978123e-01,1.306137800914826341e+00
8.903999999999999915e+00,8.932000000000961393e-01,8.219178082183247191e-01,1.245691556511870024e+00
8.907000000000000028e+00,8.968833333333137148e-01,8.144796380346777109e-01,1.251079738602641767e+00
8.909000000000000696e+00,9.005000000001039950e-01,5.529953916863530328e-01,1.267931221549940535e+00
8.910999999999999588e+00,9.041833333333215705e-01,5.429864253561302867e-01,1.290298197408449310e+00
8.913000000000000256e+00,9.078333333334853705e-01,5.479452054550451034e-01,1.307021430431333231e+00
8.916000000000000369e+00,9.115000000000961222e-01,8.181818181943261159e-01,1.323719018557748317e+00
8.919000000000000483e+00,9.151500000001000501e-01,8.219178082183247191e-01,1.323795263252115939e+00
8.923000000000000043e+00,9.188000000001039780e-01,1.095890410957604200e+00,1.318203985645191478e+00
8.926999999999999602e+00,9.224500000001079059e-01,1.095890410957604200e+00,1.296042194404396053e+00
8.930999999999999162e+00,9.261000000001118337e-01,1.095890410957604200e+00,1.273677083974730673e+00
8.935999999999999943e+00,9.297666666667225854e-01,1.363636363657371620e+00,1.256776176665295619e+00
8.942999999999999616e+00,9.334000000001196895e-01,1.926605504553251080e+00,1.257133617388424662e+00
8.948999999999999844e+00,9.370500000001236174e-01,1.643835616436649438e+00,1.256824422313011169e+00
8.955999999999999517e+00,9.407000000001275453e-01,1.917808219175928919e+00,1.262568189308669986e+00
8.961000000000000298e+00,9.443499999999716010e-01,1.369863013757370851e+00,1.256976911704449806e+00
8.967000000000000526e+00,9.480500000001157446e-01,1.621621621558508419e+00,1.256676054258936581e+00
8.971999999999999531e+00,9.516833333335128486e-01,1.376146788966398304e+00,1.257057293557590327e+00
8.976000000000000867e+00,9.553166666667500806e-01,1.100917431222147469e+00,1.245668135518615882e+00
8.980999999999999872e+00,9.589833333333608323e-01,1.363636363656887118e+00,1.240102272809804340e+00
8.984999999999999432e+00,9.626333333333647602e-01,1.095890410957604200e+00,1.240102272809804340e+00
8.990000000000000213e+00,9.662999999999755119e-01,nan,1.237268012056542021e+00
8.996000000000000441e+00,9.699500000001393119e-01,1.643835616364648589e+00,1.248890153007613080e+00
9.000999999999999446e+00,9.735833333333765438e-01,1.376146789026950978e+00,1.260436590108543031e+00
9.006999999999999673e+00,9.772500000001471676e-01,1.636363636317304193e+00,1.277404211526521616e+00
9.012999999999999901e+00,9.808833333333843996e-01,1.651376146832732150e+00,1.288976831024920111e+00
9.019000000000000128e+00,9.845333333333883274e-01,1.643835616436649438e+00,1.306021571504509593e+00
9.025000000000000355e+00,9.881999999999990791e-01,1.636363636388652232e+00,1.311703389686421417e+00
9.032000000000000028e+00,9.918500000001628791e-01,1.917808219091927668e+00,1.317411152241739325e+00
9.038000000000000256e+00,9.955000000000069349e-01,1.643835616508650510e+00,1.317566818494239511e+00
9.044000000000000483e+00,9.991666666667775587e-01,1.636363636317304193e+00,1.323118914800071488e+00
9.048999999999999488e+00,1.002783333333407967e+00,1.382488479276257731e+00,1.311783143438367993e+00
9.054000000000000270e+00,1.006466666666785414e+00,1.357466063332370521e+00,1.312715447926000589e+00
9.058999999999999275e+00,1.010133333333396166e+00,1.363636363656887118e+00,1.312841372422419273e+00
9.063000000000000611e+00,1.013750000000026574e+00,1.105990783421595625e+00,1.313047502472704853e+00
9.067000000000000171e+00,1.017433333333404022e+00,1.085972850665607004e+00,1.312638973232797213e+00
9.070000000000000284e+00,1.021083333333407950e+00,8.219178082183247191e-01,1.296017629802205473e+00
9.073000000000000398e+00,1.024716666666805054e+00,nan,1.294608906180233054e+00
9.076000000000000512e+00,1.028383333333415806e+00,8.181818181943261159e-01,1.282984635955804587e+00
9.077999999999999403e+00,1.032016666666812910e+00,5.504587155863638337e-01,1.254679798590521811e+00
9.080000000000000071e+00,1.035683333333423661e+00,5.454545454630455037e-01,1.225905820276142366e+00
9.082000000000000739e+00,1.039316666666820765e+00,5.504587155868526649e-01,1.191502150549955896e+00
9.083999999999999631e+00,1.042983333333431517e+00,5.454545454625611134e-01,1.163451372499179515e+00
9.086999999999999744e+00,1.046650000000042269e+00,8.181818181943261159e-01,1.140359212366701458e+00
9.090999999999999304e+00,1.050283333333439373e+00,1.100917431173216388e+00,1.135014449196719122e+00
9.093999999999999417e+00,1.053916666666836477e+00,8.256880733800345817e-01,1.129385233829520052e+00
9.098000000000000753e+00,1.057583333333447229e+00,1.090909090926091007e+00,1.134910671695062767e+00
9.102999999999999758e+00,1.061266666666824676e+00,1.357466063331888240e+00,1.146145760135428571e+00
9.106999999999999318e+00,1.064883333333455084e+00,1.105990783421104462e+00,1.152063947118820098e+00
9.112000000000000099e+00,1.068566666666832532e+00,1.357466063332370521e+00,1.168980853741602877e+00
9.117000000000000881e+00,1.072216666666676588e+00,1.369863013757370851e+00,1.185998929200906771e+00
9.121999999999999886e+00,1.075866666666840388e+00,1.369863013636882565e+00,1.197414454313793231e+00
9.128000000000000114e+00,1.079500000000077620e+00,1.651376146832732150e+00,1.214849798247086055e+00
9.132999999999999119e+00,1.083166666666848243e+00,1.363636363597430678e+00,1.231738151828566830e+00
9.137000000000000455e+00,1.086833333333458995e+00,1.090909090926091007e+00,1.243153207361274326e+00
9.141999999999999460e+00,1.090483333333303051e+00,1.369863013756884351e+00,1.260276495034229116e+00
9.146000000000000796e+00,1.094133333333466851e+00,1.095890410910090207e+00,1.266062090715807775e+00
9.150000000000000355e+00,1.097783333333310907e+00,1.095890411005604692e+00,1.271769853273875928e+00
9.153999999999999915e+00,1.101450000000081531e+00,1.090909090878041443e+00,1.271666075772218241e+00
9.157999999999999474e+00,1.105050000000105115e+00,1.111111111103709526e+00,1.271983173691929148e+00
