6.420496550461414,6.420496550461414,18.86547579866179
10.90551318960115,10.90551318960118,30.452670988739378
11.0159996819912,11.015999681991207,29.549697201683255
12.634110196901561,12.63411019690156,34.68682115796529
14.45733839482471,14.457338394824701,38.87292776009918
14.854022510979732,14.854022510979727,33.63571720671566
13.07346705635173,13.073467056351733,30.27391983458193
13.539912268568408,13.539912268568417,32.51532250280751
13.212135894687027,13.212135894687036,31.56194755761797
8.257044375758158,8.257044375758166,22.715160046428764
11.027453402356949,11.02745340235696,29.26467397300423
13.901209622242416,13.90120962224242,33.414934378168574
13.476349468143958,13.476349468143912,32.609595415858145
15.046838302439799,15.046838302439825,35.700816154080904
14.899223755076441,14.899223755076443,36.07606601014969
12.143133861560818,12.143133861560818,30.27406028995578
15.319577022636798,15.319577022636789,36.14851691851154
14.284965638516217,14.284965638516239,36.91139221955308
13.80794049686407,13.807940496864079,35.97125594788507
14.69416965594558,14.694169655945585,38.2513388379087
14.479569929037716,14.479569929037726,37.72613784198932
14.589858623367405,14.58985862336737,34.49339364861358
12.199975183113128,12.199975183113121,30.807042484057956
14.570141902034937,14.570141902034962,35.945339829264434
16.31810563251159,16.318105632511568,40.76850335189163
15.320024306935665,15.320024306935672,36.513316752825894
16.289301323080885,16.289301323080885,42.74359950678837
17.669861726195894,17.66986172619589,48.43520925740581
17.998429583735373,17.99842958373533,45.01406702122807
16.29261637549033,16.292616375490343,43.148014805719555
14.432635005492834,14.432635005492852,38.944242258496494
16.88185800179955,16.88185800179956,38.8811600949514
13.116120207812283,13.116120207812273,32.893792920053826
14.056993598068665,14.056993598068662,36.174666030579495
11.716649504668057,11.716649504668066,31.772323896763762
10.564629680897584,10.564629680897571,28.4704154784521
13.933367196888035,13.933367196887987,36.64547301556059
13.644751552408563,13.644751552408565,32.849317903645556
12.233193354799635,12.233193354799619,29.937198564195405
10.060013812988036,10.060013812988041,26.517881474977116
13.386680178192421,13.386680178192405,35.35981463205959
13.510986525386938,13.510986525386944,32.867933162215124
11.806202893527933,11.806202893527908,27.591223350225835
13.382282746965423,13.382282746965442,31.241966026636895
11.6936656270516,11.693665627051589,29.09361823039202
16.308739316582187,16.308739316582177,37.8310943261382
11.958669255628765,11.958669255628747,29.704746534443878
16.302605484220038,16.302605484220063,41.82285945795863
16.24483914195724,16.244839141957232,41.191817684989736
12.764624766430911,12.764624766430892,32.50149630715948
12.948316695916404,12.948316695916391,30.47501974842033
10.85506514531622,10.855065145316233,27.29685450804917
13.057604803053561,13.05760480305353,30.590842587697125
13.83163064288552,13.831630642885516,32.3920447139427
11.213715292095362,11.213715292095355,28.571872596848543
10.188450032366259,10.188450032366246,26.852382311611617
11.173940086143743,11.173940086143716,28.827466971369386
7.179059266435409,7.179059266435412,21.50591661470984
15.2776086819795,15.277608681979485,38.80417655236161
11.320345476059792,11.320345476059794,30.85737150341673
13.175587125858051,13.175587125858057,35.636752824427546
12.070069060924103,12.070069060924109,31.11910880922203
9.931867045702251,9.931867045702253,27.642635809532834
14.63629575402544,14.636295754025447,34.83358396327447
14.454688880208472,14.454688880208472,38.98144341959113
9.229143085047816,9.229143085047822,26.99791326467194
6.306793972013847,6.306793972013856,20.110258235845667
11.534556655454285,11.534556655454283,31.802667164841203
12.175802629749006,12.175802629748977,30.379883882675976
12.707023695425168,12.707023695425194,30.28584155531576
10.42539628206438,10.425396282064398,26.523818504172194
10.184757313490229,10.184757313490245,29.15508199385834
11.017708932106833,11.017708932106842,29.04318348186736
9.03796041499743,9.037960414997421,24.830042186581366
12.127427339508756,12.127427339508767,30.596901607590688
15.56751138937467,15.56751138937469,40.186294288646096
15.417079896842715,15.417079896842692,39.99277074029674
17.17143692190706,17.171436921907052,47.09133155546447
15.00229597970708,15.002295979707077,37.13639056074966
17.884891964073535,17.884891964073596,42.28734279073257
12.447931887078113,12.447931887078141,30.506290243427614
11.611980115043679,11.611980115043671,28.933319099792627
13.460527375000023,13.460527375000034,31.968153475664767
13.573620371296965,13.573620371296961,34.1878166570981
9.71970682248682,9.719706822486819,24.872034829980407
7.805640684298682,7.805640684298687,21.493104883285035
7.2499337352571835,7.249933735257175,21.169976068783193
11.991475797427182,11.991475797427162,30.828688965780028
16.534473121693583,16.53447312169362,39.79558472594011
14.586927220591896,14.586927220591884,37.88015756883257
7.957643555676199,7.9576435556761975,21.134121436309357
9.679293548296094,9.679293548296089,26.436440568461283
14.056865619918508,14.056865619918497,36.17119205199121
13.541087396079451,13.541087396079435,33.25408857066629
18.892920775558846,18.8929207755588,42.797781170180926
11.158676139000963,11.15867613900096,28.71282436561232
16.247419625207396,16.247419625207375,36.93752706141844
15.043961602379088,15.043961602379067,34.82465254502034
10.075159447022946,10.075159447022934,25.51048839146701
9.30797387281621,9.307973872816193,26.258301510982182
18.907038522210463,18.907038522210442,44.35847517667606
12.200641949762018,12.200641949762,35.05105432825641
10.70401178570008,10.70401178570005,29.2526067760289
10.891588655231645,10.891588655231642,28.10132708560074
14.695957214007223,14.695957214007207,34.44266140014434
17.73609969312759,17.736099693127557,38.93075998593213
13.239684861840063,13.239684861840077,38.801931955300645
17.06386695258731,17.063866952587308,42.233303414816476
12.77365323621807,12.77365323621809,32.97338065740239
5.988678610927501,5.988678610927497,18.107003466430523
11.651540554020167,11.651540554020169,31.141335224754858
16.79301603817168,16.793016038171675,39.46696209220994
16.44870291592992,16.44870291592987,41.8924926769437
14.718053317447904,14.718053317447918,35.91200186224842
14.105189841839845,14.105189841839852,32.15090512777787
12.768516338458884,12.768516338458877,30.724348480375298
12.055319918418986,12.055319918418997,32.51294981772832
13.540247532534874,13.540247532534847,36.62888815935388
15.861823324510041,15.861823324510018,40.46119666367441
12.928213689940847,12.928213689940875,35.40779436027512
9.765460742998403,9.765460742998426,26.596807957198923
9.759547911684779,9.759547911684777,25.583527425787818
12.934036091554152,12.934036091554159,33.19959780697739
15.19729233997657,15.197292339976558,38.28213578070413
14.593231416122688,14.593231416122679,38.61048479681327
16.960513649867707,16.96051364986769,47.13444322985145
18.755466264566067,18.75546626456607,45.601742604163235
16.946857663434336,16.946857663434322,41.74817158524224
12.008748409709337,12.00874840970935,29.413627425113585
12.983676776225455,12.983676776225456,33.9332248980323
11.599525493001376,11.599525493001353,27.734078924487346
12.53703383281006,12.537033832810039,31.733302637058372
12.838158115417754,12.838158115417736,36.53228515895307
10.337964413196037,10.337964413196051,29.780094663243467
10.177884331605773,10.177884331605776,28.380435504167256
9.301949995744671,9.301949995744685,24.398630752110453
9.02497380483989,9.024973804839894,23.966821680329435
14.003779798092891,14.003779798092868,35.11700447429624
11.130160767311969,11.130160767311974,29.608423471432754
12.882304772432182,12.882304772432152,31.07229469301004
11.931787371547165,11.931787371547179,29.806577719428407
14.437848513955567,14.43784851395555,34.53906982268737
15.455644275690466,15.455644275690451,36.58893266884834
16.184240210854327,16.18424021085437,40.266965993381426
15.34933939400868,15.34933939400869,38.51553631611224
13.211137108124895,13.211137108124873,33.964086760299125
12.321508735853683,12.321508735853696,30.704747834818097
11.893131970835302,11.893131970835292,29.73095443883681
12.978045475463126,12.978045475463126,34.07948648713307
14.80652756354618,14.806527563546188,39.12188923522895
13.84459822566852,13.84459822566852,32.51150903178887
13.911462668863713,13.9114626688637,34.59005148305027
11.938645222962037,11.938645222962004,33.960418524109464
7.140665799671577,7.140665799671584,20.32835383185273
