1.782600000000000051e+01,3.084333333333955096e-01,2.678571428553347733e+00,3.461604638484825358e+00
1.782900000000000063e+01,3.120666666667126776e-01,8.256880733982003839e-01,3.467109225641042958e+00
1.783299999999999841e+01,3.157000000001097817e-01,1.100917431172727667e+00,3.478218483355245638e+00
1.783899999999999864e+01,3.193666666667205334e-01,1.636363636388652232e+00,3.489027947864337342e+00
1.784600000000000009e+01,3.230166666667244613e-01,1.917808219176415419e+00,3.499861176467326196e+00
1.785500000000000043e+01,3.266500000000416293e-01,2.477064220194601152e+00,3.516374937936016742e+00
1.786599999999999966e+01,3.302999999999656211e-01,3.013698630199533657e+00,3.527333842046908252e+00
1.788800000000000168e+01,3.321333333333509330e-01,1.199999999966087749e+01,3.707333842040522409e+00
1.790200000000000102e+01,3.339666666667362449e-01,7.636363636146773715e+00,3.620061114749311582e+00
1.791300000000000026e+01,3.357833333334347969e-01,6.055045871452935380e+00,3.577525668546639892e+00
1.791900000000000048e+01,3.375833333333666531e-01,3.333333333459651993e+00,3.521970112994419644e+00
1.792200000000000060e+01,3.412500000000573408e-01,8.181818181764891618e-01,3.461970112993171256e+00
1.792699999999999960e+01,3.448833333333745088e-01,1.376146788996674530e+00,3.478534144663514294e+00
1.793199999999999861e+01,3.485500000000651966e-01,1.363636363627158898e+00,3.489368515771690937e+00
1.793900000000000006e+01,3.522166666666759482e-01,1.909090909120417123e+00,3.505632525734956761e+00
1.794800000000000040e+01,3.558500000000730523e-01,2.477064220140103856e+00,3.527776549863801847e+00
1.795799999999999841e+01,3.594833333333902203e-01,2.752293577993349061e+00,3.538986804985364998e+00
1.797700000000000031e+01,3.613500000000691159e-01,1.017857142850576757e+01,3.698722617117176092e+00
1.798900000000000077e+01,3.631333333333941482e-01,6.728971962648399696e+00,3.783986987877044683e+00
1.800000000000000000e+01,3.649833333333063479e-01,5.945945946227723766e+00,3.842355448085737812e+00
1.800499999999999901e+01,3.668000000000048999e-01,2.752293577932796609e+00,3.670374292616393141e+00
1.800799999999999912e+01,3.704500000000887638e-01,8.219178082003244512e-01,3.576720905663048011e+00
1.801300000000000168e+01,3.740833333334059319e-01,1.376146788997652415e+00,3.494152098320845390e+00
1.801800000000000068e+01,3.777666666667833795e-01,1.357466063331888240e+00,3.477264722340534409e+00
1.802599999999999980e+01,3.814000000000206114e-01,2.201834862443317054e+00,3.504937783225871684e+00
1.803600000000000136e+01,3.850333333333377794e-01,2.752293577994326945e+00,3.537965306161818368e+00
1.804700000000000060e+01,3.887166666667152271e-01,2.986425339330539774e+00,3.575875631130382981e+00
1.806700000000000017e+01,3.905166666667270192e-01,1.111111111103808291e+01,3.759565743259221993e+00
1.807799999999999940e+01,3.923166666666588753e-01,6.111111111342037105e+00,3.837952349046798162e+00
1.809100000000000108e+01,3.941500000000441872e-01,7.090909090708964690e+00,3.925225076317081729e+00
1.809799999999999898e+01,3.959833333334294991e-01,3.818181818072418299e+00,3.781405226443867118e+00
1.810200000000000031e+01,3.996333333333534910e-01,1.095890410982091057e+00,3.647767479102031363e+00
1.810600000000000165e+01,4.032666666667505950e-01,1.100917431173705330e+00,3.527967645905181193e+00
1.811100000000000065e+01,4.069333333333613467e-01,1.363636363656887118e+00,3.490375508315979314e+00
1.811799999999999855e+01,4.105666666666785147e-01,1.926605504595148899e+00,3.506989810188240408e+00
1.812600000000000122e+01,4.142333333333692025e-01,2.181818181804616952e+00,3.523228913550995767e+00
1.813599999999999923e+01,4.178666666666863705e-01,2.752293577993349061e+00,3.550497007332655830e+00
1.815599999999999881e+01,4.196999999999917463e-01,1.090909090925703495e+01,3.736099639997823463e+00
1.817000000000000171e+01,4.215166666666902984e-01,7.706422018214960090e+00,3.851695970270200053e+00
1.818199999999999861e+01,4.233333333333888504e-01,6.605504587038320885e+00,3.934715152920377434e+00
1.818700000000000117e+01,4.251833333333010501e-01,2.702702702832354476e+00,3.945132843339999695e+00
1.818900000000000006e+01,4.288333333333849140e-01,5.479452054665585603e-01,3.917735583066643823e+00
1.819300000000000139e+01,4.324999999999956657e-01,1.090909090926091007e+00,3.906374041382547180e+00
1.819800000000000040e+01,4.361333333333927698e-01,1.376146788966398304e+00,3.901020264832422590e+00
1.820400000000000063e+01,4.397666666667099378e-01,1.651376146796400768e+00,3.890411424132257157e+00
1.821300000000000097e+01,4.434333333334006255e-01,2.454545454529467374e+00,3.884707812674971006e+00
1.822400000000000020e+01,4.470666666667177935e-01,3.027522935793075298e+00,3.890212399832157608e+00
1.824899999999999878e+01,4.489166666667099292e-01,1.351351351357019048e+01,3.920482670099918909e+00
1.826300000000000168e+01,4.507500000000952411e-01,7.636363636148711720e+00,3.919081502451850163e+00
1.827599999999999980e+01,4.525500000000270973e-01,7.222222222494597332e+00,3.909397506537441114e+00
1.827899999999999991e+01,4.543833333333324731e-01,1.636363636388652232e+00,3.888553350694148314e+00
1.828200000000000003e+01,4.580333333334163370e-01,8.219178082003244512e-01,3.888477945390190094e+00
1.828600000000000136e+01,4.616666666667335051e-01,1.100917431197926399e+00,3.888477945390694135e+00
1.829100000000000037e+01,4.653500000001109527e-01,1.357466063331888240e+00,3.882899993929559201e+00
1.829799999999999827e+01,4.690000000000349445e-01,1.917808219217442822e+00,3.882899993930379434e+00
1.830600000000000094e+01,4.726166666666653526e-01,2.211981566843191249e+00,3.877598340863351645e+00
1.831599999999999895e+01,4.762833333333560404e-01,2.727272727254317797e+00,3.871869822804447470e+00
1.833599999999999852e+01,4.781000000000545924e-01,1.100917431173314220e+01,3.852053309045893048e+00
1.834799999999999898e+01,4.799333333333599683e-01,6.545454545554608927e+00,3.830235127234049575e+00
1.835800000000000054e+01,4.817500000000585203e-01,5.504587155867548987e+00,3.819225952922341349e+00
1.836599999999999966e+01,4.835500000000703125e-01,4.444444444414838102e+00,3.841448175141445098e+00
1.837000000000000099e+01,4.872333333333678240e-01,1.085972850689657099e+00,3.846803995791708175e+00
1.837500000000000000e+01,4.908666666667649281e-01,1.376146788966398304e+00,3.846803995791102437e+00
1.838100000000000023e+01,4.945333333333756798e-01,1.636363636388652232e+00,3.852258541246332602e+00
1.838800000000000168e+01,4.981666666667727839e-01,1.926605504553740023e+00,3.852608833154998802e+00
1.839699999999999847e+01,5.018333333333835355e-01,2.454545454582009345e+00,3.852158457843836814e+00
1.840800000000000125e+01,5.054666666667806396e-01,3.027522935727445130e+00,3.857663044998518753e+00
1.842899999999999849e+01,5.072833333333193195e-01,5.871559633096711472e+00,3.771522809090338768e+00
1.844200000000000017e+01,5.091166666667046314e-01,7.090909090708964690e+00,3.778761551651550032e+00
1.845299999999999940e+01,5.109500000000899433e-01,5.999999999829469743e+00,3.779842632723585449e+00
1.845799999999999841e+01,5.127666666666286233e-01,2.752293578175006861e+00,3.779842632728429574e+00
1.846099999999999852e+01,5.164000000000257273e-01,8.256880733800345817e-01,3.779918038032023642e+00
1.846600000000000108e+01,5.200833333333232389e-01,1.357466063362312569e+00,3.779544423519316965e+00
1.847299999999999898e+01,5.237000000000335831e-01,1.935483870943786044e+00,3.791104779671554681e+00
1.848100000000000165e+01,5.273333333333507511e-01,2.201834862395852799e+00,3.791104779670605662e+00
1.849099999999999966e+01,5.310166666667281987e-01,2.714932126663776479e+00,3.790357550643993712e+00
1.851300000000000168e+01,5.328500000001135106e-01,1.199999999966087749e+01,3.970629043850601114e+00
1.852599999999999980e+01,5.346500000000453667e-01,7.222222222494597332e+00,3.892851266079731420e+00
1.853900000000000148e+01,5.364833333333507426e-01,7.090909091018138710e+00,3.912447225673253648e+00
1.854599999999999937e+01,5.383166666667360545e-01,3.818181818072418299e+00,3.846992680220522320e+00
1.855000000000000071e+01,5.419666666666600463e-01,1.095890410982091057e+00,3.792546852078715336e+00
1.855499999999999972e+01,5.456166666667439102e-01,1.369863013666883012e+00,3.798026304132410935e+00
1.856099999999999994e+01,5.492500000000610783e-01,1.651376146796400768e+00,3.809035478444865230e+00
1.856899999999999906e+01,5.529166666667517660e-01,2.181818181803647949e+00,3.825399114807800149e+00
1.857900000000000063e+01,5.565500000000689340e-01,2.752293577994326945e+00,3.841912876275783262e+00
1.860099999999999909e+01,5.583666666667674860e-01,1.211009174290587076e+01,4.040478347497807654e+00
1.861499999999999844e+01,5.601999999999929258e-01,7.636363636812687261e+00,4.138159748674195448e+00
1.862699999999999889e+01,5.620000000000047180e-01,6.666666666623244808e+00,4.053311263821520072e+00
1.863500000000000156e+01,5.638500000000767898e-01,4.324324324157302613e+00,3.985669309940366389e+00
1.863899999999999935e+01,5.675000000000007816e-01,1.095890410981117835e+00,3.875477026419222870e+00
1.864399999999999835e+01,5.711500000000846455e-01,1.369863013666883012e+00,3.848820232635913108e+00
1.864900000000000091e+01,5.748333333333022210e-01,1.357466063391772559e+00,3.865010649794417663e+00
1.865500000000000114e+01,5.784666666666993251e-01,1.651376146760069163e+00,3.876219990911096591e+00
1.866400000000000148e+01,5.821166666667032530e-01,2.465753424654974157e+00,3.898012123624868597e+00
1.867500000000000071e+01,5.857666666667071809e-01,3.013698630133533118e+00,3.925258573291611874e+00
1.869600000000000151e+01,5.875666666666390370e-01,1.166666666710878175e+01,4.109500997543197975e+00
1.871000000000000085e+01,5.894000000000243489e-01,7.636363636146773715e+00,4.201677811550271535e+00
1.872299999999999898e+01,5.912166666667229009e-01,7.155963302625662159e+00,4.074526807331380951e+00
1.872899999999999920e+01,5.930500000001082128e-01,3.272727272634608386e+00,3.987254080061098716e+00
1.873300000000000054e+01,5.967000000000322046e-01,1.095890410982091057e+00,3.864727443830848319e+00
1.873699999999999832e+01,6.003333333333493727e-01,1.100917431196948515e+00,3.854018519727014702e+00
1.874200000000000088e+01,6.040000000000400604e-01,1.363636363628127901e+00,3.864852890835570598e+00
1.874899999999999878e+01,6.076499999999640522e-01,1.917808219217442822e+00,3.881190706595961437e+00
1.875700000000000145e+01,6.112833333333611563e-01,2.201834862347410660e+00,3.898078082576271086e+00
1.876800000000000068e+01,6.149333333333650842e-01,3.013698630133533118e+00,3.919995890794593763e+00
1.879100000000000037e+01,6.167666666666704600e-01,1.254545454564568807e+01,4.126665350370642749e+00
1.880600000000000094e+01,6.186000000000557719e-01,8.181818181586521632e+00,4.235756259457287953e+00
1.881899999999999906e+01,6.204166666667543240e-01,7.155963302625662159e+00,4.158692039275137198e+00
1.882600000000000051e+01,6.222166666666861801e-01,3.888888889036918428e+00,4.105560726144783956e+00
1.882900000000000063e+01,6.258666666667700440e-01,8.219178082003244512e-01,4.011907339191439270e+00
1.883299999999999841e+01,6.295333333333807957e-01,1.090909090925122227e+00,3.944836632121644371e+00
1.883800000000000097e+01,6.331833333333847236e-01,1.369863013697856902e+00,3.950514435381808021e+00
1.884499999999999886e+01,6.368499999999954753e-01,1.909090909119448343e+00,3.961173317784869141e+00
1.885399999999999920e+01,6.404833333333925793e-01,2.477064220140103856e+00,3.977987329459898636e+00
1.886400000000000077e+01,6.441333333333965072e-01,2.739726027394740360e+00,3.994249739916718944e+00
1.888400000000000034e+01,6.459666666667018831e-01,1.090909090925703495e+01,4.163340649010219607e+00
1.889600000000000080e+01,6.477666666666337392e-01,6.666666666919303985e+00,4.236123523634056198e+00
1.890800000000000125e+01,6.495666666667254674e-01,6.666666666327184743e+00,4.252025664298665575e+00
1.891400000000000148e+01,6.514000000000308432e-01,3.272727272777304464e+00,4.175662027940032495e+00
1.891700000000000159e+01,6.550833333333283548e-01,8.144796380170017391e-01,4.071951620703782915e+00
1.892099999999999937e+01,6.587000000000386990e-01,1.105990783396168631e+00,4.039025564808206958e+00
1.892599999999999838e+01,6.623666666666494507e-01,1.363636363656887118e+00,4.049784530613743883e+00
1.893199999999999861e+01,6.660000000000465548e-01,1.651376146760069163e+00,4.055662732281699157e+00
1.894099999999999895e+01,6.696666666666573065e-01,2.454545454582978348e+00,4.066043963954482976e+00
1.895200000000000173e+01,6.733333333334279303e-01,2.999999999915703874e+00,4.082007266704880344e+00
1.897299999999999898e+01,6.751499999999666102e-01,1.155963302833580997e+01,4.258901284738320747e+00
1.898699999999999832e+01,6.769833333333519221e-01,7.636363636146773715e+00,4.171628557468038068e+00
1.899899999999999878e+01,6.787833333333637142e-01,6.666666666623244808e+00,4.160517446350611159e+00
1.900600000000000023e+01,6.806166666667490261e-01,3.818181818074355860e+00,4.095062900891736746e+00
1.900900000000000034e+01,6.842666666666730180e-01,8.219178082363249871e-01,4.035137620695014249e+00
1.901300000000000168e+01,6.878999999999901860e-01,1.100917431197926399e+00,4.035238161099331755e+00
1.901899999999999835e+01,6.915333333333872901e-01,1.651376146759091279e+00,4.040868423761175166e+00
1.902599999999999980e+01,6.951999999999980417e-01,1.909090909120417123e+00,4.046022719007655866e+00
1.903500000000000014e+01,6.988833333333754894e-01,2.443438913997977302e+00,4.051255133651542550e+00
1.904500000000000171e+01,7.025000000000058975e-01,2.764976958553497788e+00,4.051508801262725612e+00
1.906400000000000006e+01,7.043499999999980332e-01,1.027027027031303774e+01,4.014712371810868596e+00
1.907600000000000051e+01,7.061500000000897614e-01,6.666666666327184743e+00,3.995318432401158582e+00
1.908599999999999852e+01,7.080166666667686570e-01,5.357142857106695466e+00,3.969127956210827701e+00
1.909100000000000108e+01,7.098000000000137533e-01,2.803738317897169097e+00,3.938716236085625155e+00
1.909299999999999997e+01,7.134500000000976172e-01,5.479452054665585603e-01,3.927757331975334054e+00
1.909600000000000009e+01,7.171333333333151927e-01,8.144796380346777109e-01,3.916649664462689806e+00
1.910099999999999909e+01,7.207333333334187131e-01,1.388888888848674119e+00,3.917278120971827704e+00
1.910699999999999932e+01,7.244000000000294648e-01,1.636363636388652232e+00,3.916977870764398961e+00
1.911599999999999966e+01,7.280333333334265689e-01,2.477064220140103856e+00,3.917204086674102026e+00
1.912699999999999889e+01,7.317166666667240804e-01,2.986425339395351486e+00,3.916658620859337692e+00
1.914900000000000091e+01,7.335333333334226324e-01,1.211009174290782475e+01,3.925527122375319422e+00
1.916000000000000014e+01,7.353666666667280083e-01,6.000000000091078256e+00,3.892799849654205779e+00
1.917099999999999937e+01,7.371666666666598644e-01,6.111111111342037105e+00,3.871902805828532745e+00
1.917500000000000071e+01,7.390000000000451763e-01,2.181818181757051445e+00,3.850084624010981837e+00
1.917800000000000082e+01,7.426333333333623443e-01,8.256880733982003839e-01,3.844680577259304233e+00
1.918199999999999861e+01,7.463000000000530321e-01,1.090909090901339473e+00,3.844480410453392061e+00
1.918700000000000117e+01,7.499333333333702001e-01,1.376146788997652415e+00,3.844730618960783275e+00
1.919399999999999906e+01,7.536000000000608878e-01,1.909090909077828746e+00,3.844556272757990723e+00
1.920200000000000173e+01,7.572333333333780558e-01,2.201834862395852799e+00,3.844556272758959281e+00
1.921199999999999974e+01,7.609000000000687436e-01,2.727272727254317797e+00,3.838827754701375827e+00
1.922200000000000131e+01,7.645499999999927354e-01,2.739726027454741253e+00,3.642713184337556420e+00
1.924299999999999855e+01,7.663666666666912874e-01,1.155963302731852771e+01,3.710269481252197021e+00
1.925600000000000023e+01,7.682000000000765993e-01,7.090909090708964690e+00,3.708968397013862717e+00
1.926800000000000068e+01,7.700333333333020391e-01,6.545454545840000193e+00,3.762099710149924281e+00
1.927400000000000091e+01,7.718500000000005912e-01,3.302752293520138327e+00,3.811716399856320603e+00
1.927799999999999869e+01,7.754666666666309993e-01,1.105990783420613299e+00,3.812018033706230380e+00
1.928200000000000003e+01,7.791666666666952068e-01,1.081081081062681637e+00,3.806242395053526906e+00
1.928699999999999903e+01,7.827666666666388551e-01,1.388888888910353225e+00,3.795838354649345270e+00
1.929299999999999926e+01,7.864333333334094789e-01,1.636363636317304193e+00,3.779024342972888917e+00
1.930199999999999960e+01,7.900666666666467108e-01,2.477064220249098447e+00,3.773771106829976407e+00
1.931200000000000117e+01,7.937166666667305748e-01,2.739726027334739467e+00,3.610383809191530347e+00
1.933299999999999841e+01,7.955333333333491908e-01,1.155963302782716973e+01,3.708243136409687501e+00
1.934700000000000131e+01,7.973666666666545666e-01,7.636363636481668493e+00,3.727637075812777034e+00
1.935999999999999943e+01,7.992166666667266384e-01,7.027027026752255878e+00,3.802723070892275903e+00
1.936700000000000088e+01,8.010333333334251904e-01,3.853211009107480045e+00,3.863497698314084960e+00
1.937099999999999866e+01,8.046500000000555985e-01,1.105990783420613299e+00,3.863497698314574347e+00
1.937699999999999889e+01,8.083166666667462863e-01,1.636363636352978324e+00,3.868952243768495780e+00
1.938200000000000145e+01,8.119666666666702781e-01,1.369863013727857126e+00,3.863321981107851411e+00
1.938700000000000045e+01,8.155999999999874461e-01,1.376146788996674530e+00,3.841754007796124970e+00
1.939300000000000068e+01,8.192833333333648937e-01,1.628959275998651757e+00,3.814333193317784421e+00
1.939999999999999858e+01,8.229333333334487577e-01,1.917808219133441572e+00,3.621496697133736564e+00
1.940800000000000125e+01,8.265500000000791658e-01,2.211981566843191249e+00,3.513009055747664977e+00
1.941499999999999915e+01,8.302000000000031577e-01,1.917808219217442822e+00,3.418031886799548502e+00
1.942500000000000071e+01,8.338500000000870216e-01,2.739726027334739467e+00,3.396462770984756574e+00
1.943700000000000117e+01,8.375000000000110134e-01,3.287671232945299948e+00,3.445777839478936233e+00
1.946399999999999864e+01,8.393333333333963253e-01,1.472727272685380129e+01,3.718304945392053362e+00
1.948000000000000043e+01,8.411666666667017012e-01,8.727272727406790054e+00,3.859822877005007147e+00
1.949399999999999977e+01,8.429666666666335573e-01,7.777777778071863324e+00,3.977196614384036266e+00
1.949899999999999878e+01,8.448166666667056290e-01,2.702702702596873952e+00,3.982381890156014403e+00
1.950199999999999889e+01,8.484333333334159732e-01,8.294930875476175247e-01,3.943672212735896299e+00
1.950499999999999901e+01,8.521000000000267249e-01,8.181818181943261159e-01,3.754630443693521169e+00
1.950700000000000145e+01,8.557333333334238290e-01,5.504587155873416071e-01,3.632306284678725294e+00
1.951099999999999923e+01,8.594000000000345807e-01,1.090909090925122227e+00,3.546981609355094101e+00
1.951699999999999946e+01,8.630333333333517487e-01,1.651376146796400768e+00,3.523934365933078627e+00
1.952499999999999858e+01,8.666833333333556766e-01,2.191780821915208399e+00,3.556811078262052117e+00
1.953500000000000014e+01,8.703499999999664283e-01,2.727272727314743239e+00,3.595066940047653148e+00
1.954500000000000171e+01,8.740000000000502922e-01,2.739726027334739467e+00,3.622083682817374584e+00
1.956800000000000139e+01,8.758333333334356041e-01,1.254545454509868740e+01,3.840265500991575820e+00
1.958200000000000074e+01,8.776333333333674602e-01,7.777777778071863324e+00,3.946279772150210974e+00
1.959499999999999886e+01,8.794666666666728361e-01,7.090909091016200705e+00,4.028369447182627461e+00
1.960000000000000142e+01,8.812833333333713881e-01,2.752293577934752378e+00,3.841213483883165747e+00
1.960300000000000153e+01,8.849499999999821398e-01,8.181818181943261159e-01,3.737577120245230589e+00
1.960699999999999932e+01,8.886000000000660037e-01,1.095890410933117121e+00,3.637272706237052233e+00
1.961100000000000065e+01,8.922333333333831717e-01,1.100917431197926399e+00,3.615654691225870465e+00
1.961599999999999966e+01,8.959000000000738595e-01,1.363636363627158898e+00,3.626413657030449045e+00
1.962399999999999878e+01,8.995333333333910275e-01,2.201834862394874914e+00,3.648632172460319900e+00
1.963400000000000034e+01,9.031833333333949554e-01,2.739726027394740360e+00,3.675903757228261792e+00
