1.972860000000000014e+02,7.938333333335378939e-02,7.924528302378379685e+00,nan
1.972980000000000018e+02,8.118333333344551761e-02,6.666666666327184743e+00,nan
1.973110000000000070e+02,8.295000000000385398e-02,7.358490566491911800e+00,nan
1.973240000000000123e+02,8.473333333340882234e-02,7.289719625878334774e+00,nan
1.973389999999999986e+02,8.651666666665391858e-02,8.411214953679554185e+00,8.878772014462402495e+00
1.973530000000000086e+02,8.831666666674564681e-02,7.777777777386979174e+00,8.856752129720893763e+00
1.973650000000000091e+02,9.006666666677709543e-02,6.857142857019889348e+00,8.731394986863358909e+00
1.973789999999999907e+02,9.185000000002219167e-02,7.850467290097729922e+00,8.718593011915382718e+00
1.973959999999999866e+02,9.365000000011391990e-02,9.444444443960881230e+00,8.718593011898606804e+00
1.974139999999999873e+02,9.543333333335901614e-02,1.009345794442502786e+01,8.729807965187337260e+00
1.974319999999999879e+02,9.718333333339046476e-02,1.028571428552983491e+01,8.756082998568791353e+00
1.974490000000000123e+02,9.900000000008901679e-02,9.357798164986762757e+00,8.779602598222373544e+00
1.974639999999999986e+02,1.007666666667272892e-01,8.490566037864589077e+00,8.776336995912014771e+00
1.974809999999999945e+02,1.025333333334454977e-01,9.622641509150907879e+00,8.787657750612005714e+00
1.974979999999999905e+02,1.043333333333773538e-01,9.444444444799716010e+00,8.798768861739382885e+00
1.975130000000000052e+02,1.061166666667823222e-01,8.411214952941444167e+00,8.774540330597778492e+00
1.975269999999999868e+02,1.078833333333406586e-01,7.924528302362292109e+00,8.753591644315882547e+00
1.975430000000000064e+02,1.096500000000588670e-01,9.056603773331751484e+00,8.755284467453058994e+00
1.975600000000000023e+02,1.114333333333838993e-01,9.532710280415908954e+00,8.766499420716149515e+00
1.975780000000000030e+02,1.132166666667089316e-01,1.009345794397259866e+01,8.787236504129287695e+00
1.975939999999999941e+02,1.149666666666604442e-01,9.142857143105397100e+00,8.781204758095402241e+00
1.976090000000000089e+02,1.167666666667521724e-01,8.333333332916875946e+00,8.755418594570397062e+00
1.976250000000000000e+02,1.185666666667639646e-01,8.888888888825729140e+00,8.720112260187093511e+00
1.976419999999999959e+02,1.203333333334022370e-01,9.622641509586303599e+00,8.720112260195481468e+00
1.976579999999999870e+02,1.221000000001204455e-01,9.056603773315663020e+00,8.710590130062021430e+00
1.976730000000000018e+02,1.239000000000523016e-01,8.333333333657025221e+00,8.688367907839166904e+00
1.976879999999999882e+02,1.256833333333773339e-01,8.411214953302531327e+00,8.665938001305445226e+00
1.977030000000000030e+02,1.274666666667823023e-01,8.411214952941444167e+00,8.649546915741687769e+00
1.977189999999999941e+02,1.292333333334205747e-01,9.056603773725445450e+00,8.640024785616423841e+00
1.977340000000000089e+02,1.310166666667456070e-01,8.411214953318467025e+00,8.643111469992097895e+00
1.977510000000000048e+02,1.327833333333838794e-01,9.622641509586303599e+00,8.675564300193892464e+00
1.977659999999999911e+02,1.345833333333956716e-01,8.333333333271161436e+00,8.674006667785725710e+00
1.977820000000000107e+02,1.363333333333471842e-01,9.142857143121638330e+00,8.712419366204601445e+00
1.977980000000000018e+02,1.381333333334389124e-01,8.888888888430983570e+00,8.734641588425796854e+00
1.978120000000000118e+02,1.398999999999972488e-01,7.924528302378379685e+00,8.723320833708067212e+00
1.978269999999999982e+02,1.417000000000889770e-01,8.333333332901085910e+00,8.708855424899775599e+00
1.978439999999999941e+02,1.435000000001007692e-01,9.444444444380298620e+00,8.729520014721011023e+00
1.978590000000000089e+02,1.452666666667390416e-01,8.490566037880677541e+00,8.729520014729017063e+00
1.978739999999999952e+02,1.470333333334572501e-01,8.490566037480418160e+00,8.754886891028654361e+00
1.978880000000000052e+02,1.488166666667023463e-01,7.850467290113667396e+00,8.740467665405267539e+00
1.979039999999999964e+02,1.505833333334205548e-01,9.056603773315663020e+00,8.743821963095063765e+00
1.979199999999999875e+02,1.523666666666656511e-01,8.971962617261379336e+00,8.708166875814132624e+00
1.979350000000000023e+02,1.541333333333838596e-01,8.490566037496504848e+00,8.701831407576428035e+00
1.979490000000000123e+02,1.559333333334755878e-01,7.777777777386979174e+00,8.685958391691000813e+00
1.979639999999999986e+02,1.577166666667206840e-01,8.411214953679554185e+00,8.652313531894188614e+00
1.979819999999999993e+02,1.595166666667324762e-01,9.999999999934866324e+00,8.650444373004384957e+00
1.979979999999999905e+02,1.613000000000575085e-01,8.971962616859219253e+00,8.660072304591638570e+00
1.980149999999999864e+02,1.630500000000889571e-01,9.714285714108804370e+00,8.687691352208393170e+00
1.980300000000000011e+02,1.648333333333340533e-01,8.411214953695491658e+00,8.674783575807472502e+00
1.980469999999999970e+02,1.666000000000522618e-01,9.622641509150907879e+00,8.710227060202610616e+00
1.980629999999999882e+02,1.684000000001439901e-01,8.888888888430983570e+00,8.729514271923665802e+00
1.980800000000000125e+02,1.701500000000955026e-01,9.714285714568770658e+00,8.790466652888495602e+00
1.980970000000000084e+02,1.719166666666538390e-01,9.622641510021697542e+00,8.835749671759090873e+00
1.981140000000000043e+02,1.737166666667455672e-01,9.444444443960881230e+00,8.878844168120743063e+00
1.981299999999999955e+02,1.755000000000705995e-01,8.971962616859219253e+00,8.890059121384336294e+00
1.981490000000000009e+02,1.772666666667088720e-01,1.075471698130801634e+01,8.949597905462756131e+00
1.981659999999999968e+02,1.790666666667206641e-01,9.444444444380298620e+00,9.001343937209963286e+00
1.981829999999999927e+02,1.808500000000456964e-01,9.532710280415908954e+00,9.034988797016328732e+00
1.981990000000000123e+02,1.826333333333707287e-01,8.971962616875156726e+00,9.025539160474613354e+00
1.982170000000000130e+02,1.844000000000889372e-01,1.018867924498615452e+01,9.027443586485835780e+00
1.982340000000000089e+02,1.861666666667272096e-01,9.622641509586303599e+00,9.014182130966965190e+00
1.982510000000000048e+02,1.879500000001321780e-01,9.532710279988615198e+00,9.017680373267001670e+00
1.982659999999999911e+02,1.897666666666708579e-01,8.256880734519153719e+00,9.013006667200093247e+00
1.982789999999999964e+02,1.915333333333890664e-01,7.358490565826015128e+00,8.967723648333596032e+00
1.982909999999999968e+02,1.933166666667140987e-01,6.728971962648399696e+00,8.913414198690569279e+00
1.983069999999999879e+02,1.950833333334323072e-01,9.056603773315663020e+00,8.926321975098053585e+00
1.983220000000000027e+02,1.968666666667573395e-01,8.411214953318467025e+00,8.936055708117175200e+00
1.983389999999999986e+02,1.986666666666891956e-01,9.444444444799716010e+00,8.943812521546535166e+00
1.983559999999999945e+02,2.004333333334074041e-01,9.622641509150907879e+00,8.945611146121235535e+00
1.983750000000000000e+02,2.022166666667324364e-01,1.065420560752928836e+01,8.956826099392367624e+00
1.983919999999999959e+02,2.040000000000574687e-01,9.532710280415908954e+00,8.964623162138579460e+00
1.984079999999999870e+02,2.057666666666957411e-01,9.056603773725445450e+00,8.979088570954750992e+00
1.984240000000000066e+02,2.075333333334139496e-01,9.056603773331751484e+00,8.982442868644870515e+00
1.984410000000000025e+02,2.093333333334257418e-01,9.444444444380298620e+00,8.978878927340749883e+00
1.984559999999999889e+02,2.111000000000640142e-01,8.490566037864589077e+00,8.967558172631727942e+00
1.984720000000000084e+02,2.128666666667822227e-01,9.056603773331751484e+00,8.982023581425224279e+00
1.984869999999999948e+02,2.146666666667140788e-01,8.333333333641235185e+00,8.980465949031998463e+00
1.985049999999999955e+02,2.164500000001190472e-01,1.009345794352016945e+01,9.014110808843572187e+00
1.985240000000000009e+02,2.182166666666773835e-01,1.075471698179463331e+01,9.048073073004955447e+00
1.985409999999999968e+02,2.200000000000823519e-01,9.532710279988615198e+00,9.070502979538359156e+00
1.985589999999999975e+02,2.218000000000142080e-01,1.000000000037895553e+01,9.078050149354211840e+00
1.985730000000000075e+02,2.235333333334388328e-01,8.076923076503451426e+00,9.072921944218858670e+00
1.985889999999999986e+02,2.253333333334506250e-01,8.888888888825729140e+00,9.067842579132939562e+00
1.986049999999999898e+02,2.271166666666957212e-01,8.971962617261379336e+00,9.069504053709549041e+00
1.986229999999999905e+02,2.289000000001006896e-01,1.009345794352016945e+01,9.112882646532384001e+00
1.986399999999999864e+02,2.306833333333457858e-01,9.532710280843202710e+00,9.136870185491225982e+00
1.986579999999999870e+02,2.324666666667507542e-01,1.009345794352016945e+01,9.149850455474023647e+00
1.986750000000000114e+02,2.342333333333890266e-01,9.622641509602390286e+00,9.172491964908457973e+00
1.986939999999999884e+02,2.360166666667140589e-01,1.065420560751335088e+01,9.215764756309114958e+00
1.987119999999999891e+02,2.378166666668057871e-01,9.999999999490777114e+00,9.258755410496657845e+00
1.987299999999999898e+02,2.395833333333641235e-01,1.018867924590816543e+01,9.281396919948509350e+00
1.987439999999999998e+02,2.413666666667690919e-01,7.850467289409889027e+00,9.258967013391478318e+00
1.987599999999999909e+02,2.431333333334073643e-01,9.056603773725445450e+00,9.270287768116057592e+00
1.987769999999999868e+02,2.449333333334191565e-01,9.444444444380298620e+00,9.303621101455924247e+00
1.987940000000000111e+02,2.467000000000574289e-01,9.622641509602390286e+00,9.327849632574379157e+00
1.988110000000000070e+02,2.484666666667756374e-01,9.622641509150907879e+00,9.320302462758700557e+00
1.988280000000000030e+02,2.502333333333339738e-01,9.622641510021697542e+00,9.333316040621950194e+00
1.988439999999999941e+02,2.520333333334257020e-01,8.888888888430983570e+00,9.316808104108394772e+00
1.988609999999999900e+02,2.538166666667507343e-01,9.532710280415908954e+00,9.339238010642803900e+00
1.988770000000000095e+02,2.555833333333890067e-01,9.056603773741533914e+00,9.327917255934616847e+00
1.988930000000000007e+02,2.573666666667939751e-01,8.971962616457060946e+00,9.329578730495139638e+00
1.989110000000000014e+02,2.591500000000390713e-01,1.009345794442502786e+01,9.337162175092265315e+00
1.989279999999999973e+02,2.609166666667572798e-01,9.622641509150907879e+00,9.337162175074848136e+00
1.989420000000000073e+02,2.627000000000023761e-01,7.850467290113667396e+00,9.305282631997902953e+00
1.989579999999999984e+02,2.644833333334073444e-01,8.971962616457060946e+00,9.305282631989859610e+00
1.989730000000000132e+02,2.662833333334191366e-01,8.333333333286951472e+00,9.256854959029439556e+00
1.989890000000000043e+02,2.680500000000574090e-01,9.056603773725445450e+00,9.249098145616342137e+00
1.990039999999999907e+02,2.698333333334623774e-01,8.411214952925506694e+00,9.226668239066533772e+00
1.990200000000000102e+02,2.716333333333942335e-01,8.888888889236264745e+00,9.225006764513755897e+00
1.990339999999999918e+02,2.734000000001124420e-01,7.924528301645172412e+00,9.179723745646937161e+00
1.990490000000000066e+02,2.751833333333575382e-01,8.411214953695491658e+00,9.155495214529121739e+00
1.990649999999999977e+02,2.769500000000757467e-01,9.056603773315663020e+00,9.145973084395661701e+00
1.990819999999999936e+02,2.787333333333208429e-01,9.532710280843202710e+00,9.171489675322142432e+00
1.990989999999999895e+02,2.805166666667258113e-01,9.532710279988615198e+00,9.214974069605393225e+00
1.991150000000000091e+02,2.822666666667572599e-01,9.142857142704013285e+00,9.263251773206505391e+00
1.991299999999999955e+02,2.840666666666891160e-01,8.333333333641235185e+00,9.248786364413017935e+00
1.991450000000000102e+02,2.858333333334073245e-01,8.490566037496504848e+00,9.250373386096578443e+00
1.991610000000000014e+02,2.876333333333391806e-01,8.888888889220474709e+00,9.239262274984994860e+00
1.991779999999999973e+02,2.893833333334505653e-01,9.714285713665077537e+00,9.241095159075278787e+00
1.991959999999999980e+02,2.911833333333824214e-01,1.000000000037895553e+01,9.228011046932273587e+00
1.992129999999999939e+02,2.930000000000809735e-01,9.357798164971118382e+00,9.224512804623378415e+00
1.992299999999999898e+02,2.947333333334256622e-01,9.577464788613429647e+00,9.234930024921137459e+00
1.992450000000000045e+02,2.965166666667506945e-01,8.411214953318467025e+00,9.222022248520868715e+00
1.992620000000000005e+02,2.983000000000757268e-01,9.532710280415908954e+00,9.223787565241581277e+00
1.992789999999999964e+02,3.000833333334007591e-01,9.532710280415908954e+00,9.244630450092607532e+00
1.992949999999999875e+02,3.018333333334322077e-01,9.142857142687772054e+00,9.246355517479727837e+00
1.993120000000000118e+02,3.036333333333640638e-01,9.444444444815506046e+00,9.268577739703214746e+00
1.993269999999999982e+02,3.054000000000822723e-01,8.490566037480418160e+00,9.236519901582420644e+00
1.993449999999999989e+02,3.072000000000141284e-01,1.000000000037895553e+01,9.221425561954106342e+00
1.993609999999999900e+02,3.089666666667323369e-01,9.056603773315663020e+00,9.211903431820648080e+00
1.993770000000000095e+02,3.107666666667441291e-01,8.888888888841519176e+00,9.189681209589899424e+00
1.993919999999999959e+02,3.125166666666956417e-01,8.571428571658264772e+00,9.199571319492996224e+00
1.994079999999999870e+02,3.142833333334138501e-01,9.056603773315663020e+00,9.202925617182794227e+00
1.994240000000000066e+02,3.160833333333457063e-01,8.888888889236264745e+00,9.201264142622292752e+00
1.994389999999999930e+02,3.178666666667506746e-01,8.411214952925506694e+00,9.167619282810397507e+00
1.994540000000000077e+02,3.196499999999957708e-01,8.411214953695491658e+00,9.145189376267442327e+00
1.994689999999999941e+02,3.214166666667139793e-01,8.490566037480418160e+00,9.113131538146646449e+00
1.994850000000000136e+02,3.232000000001189477e-01,8.971962616472998420e+00,9.100117960284059393e+00
1.995010000000000048e+02,3.250000000000508038e-01,8.888888889220474709e+00,9.064811625918201443e+00
1.995190000000000055e+02,3.267666666667690123e-01,1.018867924498615452e+01,9.068585210828109311e+00
1.995349999999999966e+02,3.285500000000141085e-01,8.971962617261379336e+00,9.044250878255173376e+00
1.995509999999999877e+02,3.303333333334190769e-01,8.971962616457060946e+00,9.066680784796115944e+00
1.995670000000000073e+02,3.321333333333509330e-01,8.888888889236264745e+00,9.063326487106332152e+00
1.995850000000000080e+02,3.338833333333823816e-01,1.028571428552983491e+01,9.080151883929323375e+00
1.996030000000000086e+02,3.356833333334741098e-01,9.999999999490777114e+00,9.087699053727090970e+00
1.996200000000000045e+02,3.374166666667388625e-01,9.807692308077994525e+00,9.091400069705631637e+00
1.996359999999999957e+02,3.392166666667506547e-01,8.888888888825729140e+00,9.076725017281711771e+00
1.996519999999999868e+02,3.410000000000756870e-01,8.971962616859219253e+00,9.078386491850276130e+00
1.996659999999999968e+02,3.427666666667938955e-01,7.924528301661259988e+00,9.046222852275183968e+00
1.996800000000000068e+02,3.445500000000389917e-01,7.850467290113667396e+00,9.022100122602626726e+00
1.996920000000000073e+02,3.463500000000507839e-01,6.666666666623244808e+00,8.975994203605951682e+00
1.997050000000000125e+02,3.481500000001425121e-01,7.222222221857082403e+00,8.918569489154592134e+00
1.997179999999999893e+02,3.499000000000940247e-01,7.428571428764000117e+00,8.874688087546852344e+00
1.997309999999999945e+02,3.516666666668122332e-01,7.358490565826015128e+00,8.864848553061101200e+00
1.997460000000000093e+02,3.534666666667440893e-01,8.333333333657025221e+00,8.852075967405099277e+00
1.997630000000000052e+02,3.552666666667558815e-01,9.444444444380298620e+00,8.874298189626966149e+00
1.997800000000000011e+02,3.570333333333941539e-01,9.622641509586303599e+00,8.885618944344182424e+00
1.997990000000000066e+02,3.588166666667191862e-01,1.065420560752928836e+01,8.930478757436258519e+00
1.998180000000000121e+02,3.605833333333574586e-01,1.075471698130801634e+01,8.967795319277694688e+00
1.998360000000000127e+02,3.623500000000756671e-01,1.018867924498615452e+01,9.013078338144513424e+00
1.998540000000000134e+02,3.641500000000874593e-01,9.999999999934866324e+00,9.044854039069299745e+00
1.998700000000000045e+02,3.659333333334124916e-01,8.971962616859219253e+00,9.043161215940171971e+00
1.998880000000000052e+02,3.676833333334439402e-01,1.028571428552983491e+01,9.058221296033904579e+00
1.999050000000000011e+02,3.694666666666890364e-01,9.532710280843202710e+00,9.058221296050994908e+00
1.999219999999999970e+02,3.712666666667807647e-01,9.444444443960881230e+00,9.064253042076133582e+00
1.999410000000000025e+02,3.730333333333391010e-01,1.075471698179463331e+01,9.112680715039202184e+00
1.999590000000000032e+02,3.748166666667440694e-01,1.009345794352016945e+01,9.144738553159674765e+00
1.999759999999999991e+02,3.765999999999891656e-01,9.532710280843202710e+00,9.157614980992129006e+00
1.999919999999999902e+02,3.783666666667073741e-01,9.056603773315663020e+00,9.144461342185142172e+00
2.000120000000000005e+02,3.801333333334255826e-01,1.132075471665664423e+01,9.170876436510695839e+00
2.000329999999999870e+02,3.819333333333574387e-01,1.166666666710088762e+01,9.217053806553291651e+00
2.000579999999999927e+02,3.837166666667624071e-01,1.401869158822511530e+01,9.305878342545524262e+00
2.000800000000000125e+02,3.854833333334006795e-01,1.245283018889058724e+01,9.386710647256967022e+00
2.000980000000000132e+02,3.872833333334124717e-01,9.999999999934866324e+00,9.396056441647347768e+00
2.001140000000000043e+02,3.890166666666772244e-01,9.230769231129336561e+00,9.390017620661616604e+00
2.001289999999999907e+02,3.908333333333757764e-01,8.256880733792522520e+00,9.372298092483710263e+00
2.001430000000000007e+02,3.926000000000140489e-01,7.924528302019820281e+00,9.341899769627797667e+00
2.001589999999999918e+02,3.943666666667322573e-01,9.056603773315663020e+00,9.353220524344504128e+00
2.001740000000000066e+02,3.961500000001372257e-01,8.411214952941444167e+00,9.321444823395752977e+00
2.001889999999999930e+02,3.979333333333823219e-01,8.411214953679554185e+00,9.308537047003033749e+00
2.002040000000000077e+02,3.997333333333941141e-01,8.333333333286951472e+00,9.297425935891942217e+00
2.002199999999999989e+02,4.015000000000323865e-01,9.056603773725445450e+00,9.307129439933284232e+00
2.002369999999999948e+02,4.032833333334373549e-01,9.532710279988615198e+00,9.316651570066744270e+00
2.002539999999999907e+02,4.050666666666824511e-01,9.532710280843202710e+00,9.329527997898884095e+00
2.002700000000000102e+02,4.068500000000874195e-01,8.971962616472998420e+00,9.340742951169831443e+00
2.002839999999999918e+02,4.086000000001188681e-01,7.999999999845710974e+00,9.332518652092835154e+00
2.002969999999999970e+02,4.104000000000507242e-01,7.222222222498544397e+00,9.307151775793197857e+00
2.003120000000000118e+02,4.121500000000821728e-01,8.571428571282982745e+00,9.299141094889398218e+00
2.003290000000000077e+02,4.139666666667007888e-01,9.357798165382874345e+00,9.308519280412646424e+00
2.003460000000000036e+02,4.157500000001057572e-01,9.532710279988615198e+00,9.295399901112695318e+00
2.003629999999999995e+02,4.175000000000572697e-01,9.714285714552531203e+00,9.310246363058517716e+00
2.003779999999999859e+02,4.193000000000690619e-01,8.333333333271161436e+00,9.297473777394801076e+00
2.003930000000000007e+02,4.210833333334740303e-01,8.411214952941444167e+00,9.287920298668904451e+00
2.004070000000000107e+02,4.228333333334255428e-01,8.000000000227373675e+00,9.242206012962855155e+00
2.004209999999999923e+02,4.246333333334373350e-01,7.777777777716591956e+00,9.197761568527370812e+00
2.004350000000000023e+02,4.264000000000756074e-01,7.924528302019820281e+00,9.160098288406208766e+00
2.004499999999999886e+02,4.282000000000873996e-01,8.333333333271161436e+00,9.148987177295117235e+00
2.004660000000000082e+02,4.299833333333324958e-01,8.971962617277316809e+00,9.148987177303478546e+00
2.004809999999999945e+02,4.317333333334438805e-01,8.571428570875218256e+00,9.161925182687758351e+00
2.004970000000000141e+02,4.335333333333757366e-01,8.888888889236264745e+00,9.182693614670210280e+00
2.005140000000000100e+02,4.353000000000939451e-01,9.622641509150907879e+00,9.241813111520764679e+00
2.005300000000000011e+02,4.371000000001057373e-01,8.888888888825729140e+00,9.275146444860135730e+00
2.005459999999999923e+02,4.388666666667440097e-01,9.056603773725445450e+00,9.307707091759363394e+00
2.005629999999999882e+02,4.406333333334622182e-01,9.622641509150907879e+00,9.352990110625862386e+00
2.005800000000000125e+02,4.424333333333940743e-01,9.444444444815506046e+00,9.375212332849033103e+00
2.005939999999999941e+02,4.442000000001122828e-01,7.924528301645172412e+00,9.344814009994330206e+00
2.006100000000000136e+02,4.459833333333573790e-01,8.971962617277316809e+00,9.331800432148151359e+00
2.006250000000000000e+02,4.477500000000755875e-01,8.490566037480418160e+00,9.288527640747171077e+00
2.006390000000000100e+02,4.495500000000873797e-01,7.777777777732381992e+00,9.228988856675659491e+00
2.006529999999999916e+02,4.513166666667256521e-01,7.924528302003731817e+00,9.183705837816011908e+00
2.006680000000000064e+02,4.530833333334438606e-01,8.490566037496504848e+00,9.153517158567241907e+00
2.006829999999999927e+02,4.548666666666889569e-01,8.411214953679554185e+00,9.142302205303650453e+00
2.006970000000000027e+02,4.566333333334071654e-01,7.924528301661259988e+00,9.095078485626279630e+00
2.007119999999999891e+02,4.584333333333390215e-01,8.333333333641235185e+00,9.071090946682240030e+00
2.007280000000000086e+02,4.602000000000572300e-01,9.056603773331751484e+00,9.063334133269655979e+00
2.007439999999999998e+02,4.619999999999890861e-01,8.888888889220474709e+00,9.026017571418172736e+00
2.007620000000000005e+02,4.637500000001004707e-01,1.028571428506000629e+01,9.029862698248971142e+00
2.007779999999999916e+02,4.655666666667990228e-01,8.807339449381821339e+00,9.015355281619742200e+00
2.007899999999999920e+02,4.673000000000637755e-01,6.923076923351102252e+00,8.972684744620449848e+00
2.008029999999999973e+02,4.691166666667623275e-01,7.155963302629573697e+00,8.889388916339907354e+00
2.008189999999999884e+02,4.708833333334005999e-01,9.056603773725445450e+00,8.837187658472398510e+00
2.008389999999999986e+02,4.726666666667256322e-01,1.121495327108597806e+01,8.781112892129614877e+00
2.008569999999999993e+02,4.744166666666771448e-01,1.028571428599966353e+01,8.737770574071799246e+00
2.008750000000000000e+02,4.762000000000821132e-01,1.009345794352016945e+01,8.739639732943501826e+00
2.008930000000000007e+02,4.780000000000139693e-01,1.000000000037895553e+01,8.755024348328495520e+00
2.009099999999999966e+02,4.797666666667321778e-01,9.622641509150907879e+00,8.782339563835662943e+00
2.009250000000000114e+02,4.815666666667439699e-01,8.333333333286951472e+00,8.790515664461006295e+00
2.009389999999999930e+02,4.833500000000690022e-01,7.850467289745840738e+00,8.766392934789609015e+00
2.009559999999999889e+02,4.850833333334136910e-01,9.807692307625694994e+00,8.794322481883295239e+00
2.009730000000000132e+02,4.869000000000323070e-01,9.357798165398520496e+00,8.813254146117674992e+00
2.009890000000000043e+02,4.886833333334372753e-01,8.971962616457060946e+00,8.826026731781075441e+00
2.010049999999999955e+02,4.904666666666823716e-01,8.971962617261379336e+00,8.824333908651794900e+00
2.010219999999999914e+02,4.922166666667138202e-01,9.714285714108804370e+00,8.827965417334199927e+00
2.010389999999999873e+02,4.940166666668055484e-01,9.444444443960881230e+00,8.826200100596555131e+00
2.010550000000000068e+02,4.958000000000506446e-01,8.971962617277316809e+00,8.826200100612641819e+00
2.010720000000000027e+02,4.975666666667688531e-01,9.622641509150907879e+00,8.858652930798745828e+00
2.010879999999999939e+02,4.993166666667203657e-01,9.142857143105397100e+00,8.897065629210882065e+00
2.011030000000000086e+02,5.011166666667321579e-01,8.333333333286951472e+00,8.892303724450959734e+00
2.011200000000000045e+02,5.028833333333704303e-01,9.622641509586303599e+00,8.897600591335027786e+00
2.011349999999999909e+02,5.046833333333822225e-01,8.333333333271161436e+00,8.873613052400679990e+00
2.011510000000000105e+02,5.064500000000204949e-01,9.056603773741533914e+00,8.860459413584461430e+00
2.011649999999999920e+02,5.082166666667387034e-01,7.924528301645172412e+00,8.852283312951941596e+00
2.011790000000000020e+02,5.100333333334372554e-01,7.706422018218870740e+00,8.838187454257489861e+00
2.011939999999999884e+02,5.118000000000755279e-01,8.490566037864589077e+00,8.847998775010234240e+00
2.012090000000000032e+02,5.135833333334005602e-01,8.411214953318467025e+00,8.860667518522271635e+00
2.012220000000000084e+02,5.153666666667255924e-01,7.289719626205088510e+00,8.847971345005976929e+00
2.012350000000000136e+02,5.171166666667570411e-01,7.428571428440920776e+00,8.829876106909370748e+00
2.012510000000000048e+02,5.189166666666888972e-01,8.888888889220474709e+00,8.828214632348235114e+00
2.012659999999999911e+02,5.207000000000938655e-01,8.411214952925506694e+00,8.825010359989242659e+00
2.012810000000000059e+02,5.224500000000453781e-01,8.571428571674506003e+00,8.818661153638005956e+00
2.012969999999999970e+02,5.242500000000571703e-01,8.888888888825729140e+00,8.803986101231501493e+00
2.013100000000000023e+02,5.260166666667753788e-01,7.358490565826015128e+00,8.773378134771506964e+00
2.013230000000000075e+02,5.278166666667072349e-01,7.222222222498544397e+00,8.736690503746968872e+00
2.013379999999999939e+02,5.296000000001122032e-01,8.411214952925506694e+00,8.712461972622460138e+00
2.013549999999999898e+02,5.313500000000637158e-01,9.714285714552531203e+00,8.717858798017200428e+00
2.013700000000000045e+02,5.331500000000755080e-01,8.333333333286951472e+00,8.726034898650034677e+00
