1.193550000000000040e+02,8.454999999985446379e-02,8.333333333649129315e+00,nan
1.193679999999999950e+02,8.633333333325943215e-02,7.289719625870366038e+00,nan
1.193820000000000050e+02,8.809999999997764064e-02,7.924528301661259988e+00,7.798697575109776459e+00
1.193949999999999960e+02,8.991666666659625662e-02,7.155963302936624082e+00,7.785842889666313660e+00
1.194060000000000059e+02,9.171666666660804879e-02,6.111111111076571234e+00,7.715612281687250551e+00
1.194200000000000017e+02,9.351666666661984095e-02,7.777777777724486974e+00,7.682278948362522897e+00
1.194369999999999976e+02,9.531666666655169706e-02,9.444444444799716010e+00,7.693390059473950160e+00
1.194519999999999982e+02,9.711666666664342529e-02,8.333333332908981816e+00,7.680617473794944416e+00
1.194659999999999940e+02,9.893333333334197732e-02,7.706422018211048552e+00,7.680617473794788985e+00
1.194800000000000040e+02,1.007166666665870736e-01,7.850467290113667396e+00,7.703047380344093753e+00
1.194939999999999998e+02,1.025166666665988657e-01,7.777777777724486974e+00,7.704474495534363143e+00
1.195070000000000050e+02,1.042833333332371382e-01,7.358490566158963020e+00,7.705849914333598782e+00
1.195220000000000056e+02,1.061166666666224501e-01,8.181818181586521632e+00,7.691708500180763686e+00
1.195360000000000014e+02,1.079166666666342422e-01,7.777777777724486974e+00,7.691708500187671937e+00
1.195499999999999972e+02,1.097166666665660983e-01,7.777777778069889791e+00,7.691708500187514730e+00
1.195639999999999930e+02,1.114833333332843068e-01,7.924528301653216644e+00,7.707079800168142647e+00
1.195780000000000030e+02,1.132833333332161629e-01,7.777777778077784809e+00,7.716840963205595649e+00
1.195909999999999940e+02,1.151333333332082987e-01,7.027027027052043628e+00,7.701825948185240911e+00
1.196039999999999992e+02,1.169166666666132670e-01,7.289719625878334774e+00,7.680953674044625146e+00
1.196159999999999997e+02,1.186999999998583633e-01,6.728971962950018870e+00,7.648866446638045602e+00
1.196299999999999955e+02,1.204833333332633316e-01,7.850467289401920290e+00,7.651747352055078721e+00
1.196449999999999960e+02,1.223166666666486435e-01,8.181818181586521632e+00,7.648717049021229286e+00
1.196590000000000060e+02,1.241166666665804996e-01,7.777777778077784809e+00,7.658478212065218393e+00
1.196730000000000018e+02,1.259166666665922918e-01,7.777777777724486974e+00,7.669589323169738293e+00
1.196869999999999976e+02,1.276999999999972601e-01,7.850467289401920290e+00,7.694488577216970882e+00
1.197000000000000028e+02,1.294833333332423564e-01,7.289719626531843133e+00,7.693113158417930642e+00
1.197139999999999986e+02,1.312999999999409084e-01,7.706422018211048552e+00,7.685079436626301330e+00
1.197270000000000039e+02,1.330833333331860047e-01,7.289719626531843133e+00,7.683704017840417677e+00
1.197409999999999997e+02,1.348999999998845567e-01,7.706422018211048552e+00,7.692038065674000613e+00
1.197549999999999955e+02,1.366999999999762849e-01,7.777777777379084156e+00,7.682456006545732130e+00
1.197690000000000055e+02,1.385166666666748370e-01,7.706422018218870740e+00,7.681028891355461852e+00
1.197849999999999966e+02,1.402666666666263495e-01,9.142857143105397100e+00,7.674997145321575509e+00
1.197990000000000066e+02,1.420999999999317254e-01,7.636363636485544504e+00,7.657913097301515926e+00
1.198130000000000024e+02,1.438833333332567577e-01,7.850467289753809474e+00,7.638775654108800772e+00
1.198259999999999934e+02,1.456833333332685498e-01,7.222222222169918382e+00,7.638775654102385460e+00
1.198389999999999986e+02,1.474833333332803420e-01,7.222222222177813400e+00,7.662119181116765709e+00
1.198520000000000039e+02,1.492833333332121981e-01,7.222222222498544397e+00,7.659393814243719234e+00
1.198649999999999949e+02,1.510833333333039263e-01,7.222222221849187385e+00,7.672929167775318859e+00
1.198769999999999953e+02,1.528833333333157185e-01,6.666666666623244808e+00,7.661818056664227328e+00
1.198900000000000006e+02,1.546999999999343345e-01,7.155963302944447157e+00,7.647927976921000237e+00
1.199039999999999964e+02,1.564666666666525430e-01,7.924528301653216644e+00,7.650862987406482851e+00
1.199170000000000016e+02,1.582499999998976392e-01,7.289719626531843133e+00,7.642528939572742708e+00
1.199330000000000069e+02,1.600833333332829511e-01,8.727272727028205779e+00,7.660065048311192726e+00
1.199479999999999933e+02,1.618999999999815032e-01,8.256880733792522520e+00,7.690623223740106873e+00
1.199620000000000033e+02,1.636666666665398395e-01,7.924528302378379685e+00,7.694985349423453691e+00
1.199770000000000039e+02,1.655166666666119113e-01,8.108108107792542540e+00,7.698656945531737072e+00
1.199890000000000043e+02,1.672499999999566000e-01,6.923076923031830532e+00,7.681562928444792604e+00
1.200010000000000048e+02,1.690499999998884562e-01,6.666666666919303985e+00,7.660767821405393363e+00
1.200150000000000006e+02,1.708666666665870082e-01,7.706422018211048552e+00,7.660767821405393363e+00
1.200289999999999964e+02,1.726666666665188643e-01,7.777777778069889791e+00,7.662194936602413797e+00
1.200430000000000064e+02,1.744666666666105925e-01,7.777777777386979174e+00,7.651083825477170031e+00
1.200559999999999974e+02,1.762666666666223847e-01,7.222222222169918382e+00,7.649733877403162019e+00
1.200679999999999978e+02,1.780833333332410007e-01,6.605504587330928601e+00,7.623353403116554183e+00
1.200799999999999983e+02,1.798499999999592092e-01,6.792452829990769381e+00,7.616083193657638084e+00
1.200930000000000035e+02,1.816499999999710013e-01,7.222222222177813400e+00,7.638305415879663052e+00
1.201069999999999993e+02,1.834499999999028574e-01,7.777777778069889791e+00,7.638305415886572192e+00
1.201200000000000045e+02,1.852666666666014095e-01,7.155963302629573697e+00,7.592535793043169612e+00
1.201329999999999956e+02,1.870500000000063778e-01,7.289719625870366038e+00,7.571663518902397527e+00
1.201470000000000056e+02,1.888499999999382339e-01,7.777777778077784809e+00,7.573090634099731489e+00
1.201620000000000061e+02,1.906499999999500261e-01,8.333333333279055566e+00,7.582747954963038772e+00
1.201760000000000019e+02,1.924666666666485781e-01,7.706422018211048552e+00,7.581320839772771158e+00
1.201910000000000025e+02,1.942499999998936744e-01,8.411214953687522922e+00,7.602375327523342108e+00
1.202039999999999935e+02,1.960333333332986427e-01,7.289719625870366038e+00,7.584533356409020044e+00
1.202180000000000035e+02,1.978499999999172587e-01,7.706422018557964826e+00,7.583106241225689104e+00
1.202319999999999993e+02,1.996499999999290509e-01,7.777777777724486974e+00,7.583106241218780852e+00
1.202459999999999951e+02,2.014499999999408431e-01,7.777777777724486974e+00,7.580171230740206489e+00
1.202579999999999956e+02,2.032499999998726992e-01,6.666666666919303985e+00,7.557949008517036660e+00
1.202710000000000008e+02,2.050166666665909077e-01,7.358490565826015128e+00,7.564578279292516250e+00
1.202840000000000060e+02,2.068666666666629794e-01,7.027027026756097250e+00,7.559324427310071037e+00
1.202969999999999970e+02,2.086333333332213158e-01,7.358490566483867568e+00,7.571914799380748740e+00
1.203089999999999975e+02,2.104499999999198678e-01,6.605504587040276654e+00,7.547015545333514375e+00
1.203209999999999980e+02,2.122333333332449001e-01,6.728971962648399696e+00,7.517958620954751758e+00
1.203340000000000032e+02,2.140166666665699324e-01,7.289719626205088510e+00,7.508197457917297868e+00
1.203460000000000036e+02,2.158333333332684845e-01,6.605504587040276654e+00,7.484751994103613804e+00
1.203610000000000042e+02,2.176166666665935168e-01,8.411214953310500064e+00,7.495966947381784706e+00
1.203750000000000000e+02,2.194166666666053089e-01,7.777777777724486974e+00,7.505728110405637921e+00
1.203889999999999958e+02,2.212166666666171011e-01,7.777777777724486974e+00,7.507155225595908199e+00
1.204030000000000058e+02,2.230333333332357171e-01,7.706422018557964826e+00,7.515489273436430473e+00
1.204170000000000016e+02,2.248333333332475092e-01,7.777777777724486974e+00,7.516916388626700751e+00
1.204290000000000020e+02,2.266166666665725415e-01,6.728971962648399696e+00,7.495940272332087595e+00
1.204429999999999978e+02,2.284166666665843337e-01,7.777777777724486974e+00,7.497367387522198001e+00
1.204530000000000030e+02,2.302166666665961259e-01,5.555555555522001754e+00,7.425621355770531729e+00
1.204659999999999940e+02,2.320166666665279820e-01,7.222222222490649379e+00,7.417338527490633382e+00
1.204789999999999992e+02,2.338166666666197102e-01,7.222222221857082403e+00,7.404773626132696407e+00
1.204939999999999998e+02,2.355833333333379187e-01,8.490566037488461504e+00,7.430140502439067873e+00
1.205079999999999956e+02,2.374166666665633585e-01,7.636363636810750144e+00,7.438423330731726679e+00
1.205210000000000008e+02,2.392166666665751507e-01,7.222222222177813400e+00,7.438423330725312255e+00
1.205330000000000013e+02,2.409999999999801190e-01,6.728971962346780522e+00,7.428558325535265183e+00
1.205450000000000017e+02,2.427999999999119751e-01,6.666666666919303985e+00,7.428558325541184892e+00
1.205570000000000022e+02,2.445999999999237673e-01,6.666666666623244808e+00,7.418772392814762640e+00
1.205679999999999978e+02,2.463999999998556234e-01,6.111111111340063573e+00,7.382504049008498548e+00
1.205810000000000031e+02,2.482166666665541754e-01,7.155963302629573697e+00,7.379828922530451862e+00
1.205939999999999941e+02,2.500166666666459037e-01,7.222222221849187385e+00,7.349727912426870624e+00
1.206080000000000041e+02,2.518166666665777598e-01,7.777777778077784809e+00,7.340145853312574964e+00
1.206219999999999999e+02,2.535999999999027921e-01,7.850467289753809474e+00,7.338664633060083098e+00
1.206370000000000005e+02,2.554166666666013441e-01,8.256880733800345595e+00,7.341640085580239727e+00
1.206509999999999962e+02,2.572166666665332002e-01,7.777777778069889791e+00,7.358734102680999811e+00
1.206640000000000015e+02,2.590166666666249284e-01,7.222222221857082403e+00,7.369845213779755433e+00
1.206779999999999973e+02,2.607999999999499607e-01,7.850467289753809474e+00,7.372726119210610385e+00
1.206889999999999930e+02,2.625999999998818168e-01,6.111111111340063573e+00,7.339392785876014180e+00
1.207019999999999982e+02,2.644333333332671288e-01,7.090909090710902696e+00,7.325655412142492828e+00
1.207139999999999986e+02,2.661999999999054012e-01,6.792452830298106647e+00,7.317060024305055421e+00
1.207259999999999991e+02,2.679833333332304335e-01,6.728971962648399696e+00,7.319529371811405838e+00
1.207390000000000043e+02,2.697999999999289855e-01,7.155963302629573697e+00,7.326799581264181072e+00
1.207519999999999953e+02,2.715666666665672579e-01,7.358490566150919676e+00,7.329524948143642860e+00
1.207650000000000006e+02,2.733833333332658100e-01,7.155963302629573697e+00,7.317088658634837373e+00
1.207750000000000057e+02,2.751833333332776022e-01,5.555555555522001754e+00,7.285080503692686449e+00
1.207860000000000014e+02,2.769666666666026345e-01,6.168224299091709995e+00,7.262650597157113808e+00
1.207980000000000018e+02,2.787666666666144266e-01,6.666666666623244808e+00,7.240428374928022492e+00
1.208110000000000070e+02,2.805833333333129787e-01,7.155963302629573697e+00,7.216880974315033725e+00
1.208250000000000028e+02,2.823666666665580749e-01,7.850467290105698659e+00,7.219761879752926603e+00
1.208379999999999939e+02,2.841666666666498031e-01,7.222222221849187385e+00,7.195982025116160585e+00
1.208520000000000039e+02,2.859666666665816592e-01,7.777777778077784809e+00,7.205743188160309565e+00
1.208649999999999949e+02,2.877666666665934514e-01,7.222222222169918382e+00,7.196059192232548973e+00
1.208780000000000001e+02,2.895499999999984198e-01,7.289719625878334774e+00,7.186298029195626214e+00
1.208900000000000006e+02,2.913666666665370997e-01,6.605504587621580548e+00,7.162852565393567517e+00
1.209009999999999962e+02,2.931666666666288279e-01,6.111111110797287971e+00,7.151741454271127729e+00
1.209129999999999967e+02,2.949666666666406201e-01,6.666666666623244808e+00,7.137904976287072323e+00
1.209249999999999972e+02,2.967499999998857163e-01,6.728971962950018870e+00,7.131943875010950507e+00
1.209380000000000024e+02,2.985833333332710282e-01,6.912442396384236076e+00,7.123022911608959618e+00
1.209500000000000028e+02,3.003499999999093006e-01,6.792452830298106647e+00,7.126761876474114743e+00
1.209639999999999986e+02,3.021666666666078527e-01,7.706422018211048552e+00,7.146310877585367649e+00
1.209770000000000039e+02,3.039666666666196448e-01,7.222222222177813400e+00,7.144960929504822644e+00
1.209899999999999949e+02,3.057666666665515010e-01,7.222222222490649379e+00,7.157295282213831378e+00
1.210010000000000048e+02,3.075666666665632931e-01,6.111111111076571234e+00,7.111293205369151771e+00
1.210139999999999958e+02,3.093833333332618452e-01,7.155963302621751509e+00,7.098856915867097328e+00
1.210259999999999962e+02,3.111499999999001176e-01,6.792452830298106647e+00,7.079150416918569277e+00
1.210400000000000063e+02,3.129499999999119098e-01,7.777777777732381992e+00,7.080577532102056537e+00
1.210529999999999973e+02,3.147666666666104618e-01,7.155963302621751509e+00,7.068141242600001206e+00
1.210660000000000025e+02,3.165666666665423179e-01,7.222222222498544397e+00,7.078006247797005379e+00
1.210780000000000030e+02,3.183333333332605264e-01,6.792452829990769381e+00,7.058299748842331134e+00
1.210900000000000034e+02,3.201499999998791424e-01,6.605504587330928601e+00,7.079298729478510133e+00
1.211029999999999944e+02,3.219499999998909345e-01,7.222222222169918382e+00,7.079298729472094820e+00
1.211159999999999997e+02,3.237499999999826628e-01,7.222222221857082403e+00,7.079298729472093044e+00
1.211280000000000001e+02,3.255166666665409991e-01,6.792452830605443026e+00,7.045336465334433917e+00
1.211400000000000006e+02,3.273499999999263110e-01,6.545454545269216773e+00,7.023518283503602966e+00
1.211509999999999962e+02,3.291333333333312794e-01,6.168224298815225382e+00,7.002438325036350442e+00
1.211629999999999967e+02,3.309499999998699593e-01,6.605504587621580548e+00,6.999968977541845661e+00
1.211740000000000066e+02,3.327499999999616875e-01,6.111111110805182989e+00,6.988857866419563969e+00
1.211850000000000023e+02,3.345166666665200239e-01,6.226415094718975141e+00,6.980052834981477439e+00
1.211979999999999933e+02,3.363166666666117521e-01,7.222222221849187385e+00,7.002275057191662100e+00
1.212120000000000033e+02,3.381333333333103042e-01,7.706422018218870740e+00,7.013284231503446264e+00
1.212249999999999943e+02,3.399333333332421603e-01,7.222222222490649379e+00,7.013284231516276002e+00
1.212369999999999948e+02,3.417333333332539524e-01,6.666666666623244808e+00,6.991062009287183798e+00
1.212500000000000000e+02,3.435333333332657446e-01,7.222222222177813400e+00,6.978497107935665689e+00
1.212620000000000005e+02,3.453333333331976007e-01,6.666666666919303985e+00,6.946692826598044768e+00
1.212729999999999961e+02,3.471333333332893289e-01,6.111111110797287971e+00,6.913359493252593246e+00
1.212849999999999966e+02,3.489333333333011211e-01,6.666666666623244808e+00,6.902248382147917916e+00
1.212969999999999970e+02,3.507333333332329772e-01,6.666666666919303985e+00,6.878572369691227095e+00
1.213070000000000022e+02,3.525333333332447694e-01,5.555555555522001754e+00,6.867461258574866001e+00
1.213179999999999978e+02,3.543333333333364976e-01,6.111111110797287971e+00,6.847865298976593351e+00
1.213289999999999935e+02,3.560999999998948340e-01,6.226415094718975141e+00,6.836544544265011680e+00
1.213409999999999940e+02,3.579166666665933860e-01,6.605504587040276654e+00,6.834075196752849024e+00
1.213539999999999992e+02,3.597166666665252421e-01,7.222222222498544397e+00,6.835400375150229912e+00
1.213659999999999997e+02,3.614833333332434506e-01,6.792452829990769381e+00,6.824079620427027315e+00
1.213769999999999953e+02,3.633166666666287625e-01,5.999999999827531738e+00,6.800960354370984895e+00
1.213889999999999958e+02,3.651166666665606186e-01,6.666666666919303985e+00,6.823182576598931348e+00
1.214009999999999962e+02,3.669166666665724108e-01,6.666666666623244808e+00,6.833151423949561654e+00
1.214129999999999967e+02,3.687166666666641390e-01,6.666666666327184743e+00,6.833151423943640168e+00
1.214230000000000018e+02,3.705166666665959951e-01,5.555555555768718179e+00,6.801143269006422187e+00
1.214350000000000023e+02,3.722999999999210274e-01,6.728971962648399696e+00,6.778713362457276403e+00
1.214470000000000027e+02,3.740999999998528835e-01,6.666666666919303985e+00,6.767602251358677989e+00
1.214599999999999937e+02,3.758999999999446118e-01,7.222222221849187385e+00,6.756491140234105686e+00
1.214719999999999942e+02,3.776999999999564039e-01,6.666666666623244808e+00,6.745380029123172250e+00
1.214849999999999994e+02,3.794833333332015002e-01,7.289719626531843133e+00,6.745380029136242683e+00
1.214959999999999951e+02,3.812999999999000522e-01,6.055045871450979611e+00,6.734370854812832263e+00
1.215100000000000051e+02,3.830833333333050206e-01,7.850467289409889027e+00,6.769157978385083041e+00
1.215229999999999961e+02,3.848999999999236366e-01,7.155963302936624082e+00,6.778943911111350751e+00
1.215349999999999966e+02,3.866833333332486689e-01,6.728971962648399696e+00,6.778943911105319131e+00
1.215460000000000065e+02,3.885166666666339808e-01,5.999999999835282871e+00,6.760695063174339658e+00
1.215570000000000022e+02,3.902666666665854933e-01,6.285714285885975805e+00,6.750560292286097663e+00
1.215679999999999978e+02,3.920999999999708052e-01,5.999999999827531738e+00,6.716431851918426510e+00
1.215789999999999935e+02,3.938833333332159015e-01,6.168224299368193719e+00,6.695351893462235360e+00
1.215909999999999940e+02,3.956999999999144535e-01,6.605504587040276654e+00,6.683017540753228403e+00
1.216029999999999944e+02,3.974666666666326620e-01,6.792452829990769381e+00,6.696644375131512561e+00
1.216149999999999949e+02,3.992833333332512780e-01,6.605504587330928601e+00,6.685635200825695179e+00
1.216260000000000048e+02,4.010833333332630701e-01,6.111111111076571234e+00,6.672008366441264826e+00
1.216370000000000005e+02,4.028666666666680385e-01,6.168224298815225382e+00,6.639817296862921658e+00
1.216479999999999961e+02,4.046833333332067184e-01,6.055045871983841366e+00,6.617798948250164237e+00
1.216580000000000013e+02,4.064666666666116868e-01,5.607476635291639866e+00,6.585504036506024228e+00
1.216710000000000065e+02,4.082666666666234789e-01,7.222222222177813400e+00,6.594099424349766814e+00
1.216820000000000022e+02,4.100833333332420949e-01,6.055045871717410044e+00,6.583090250037495039e+00
1.216940000000000026e+02,4.118666666666470633e-01,6.728971962346780522e+00,6.573225244841032655e+00
1.217079999999999984e+02,4.136666666665789194e-01,7.777777778069889791e+00,6.584336355965287879e+00
1.217210000000000036e+02,4.154499999999039517e-01,7.289719626205088510e+00,6.594281691877282192e+00
1.217339999999999947e+02,4.172666666666025037e-01,7.155963302621751509e+00,6.606491867024332443e+00
1.217459999999999951e+02,4.190666666665343598e-01,6.666666666919303985e+00,6.616460714386413144e+00
1.217579999999999956e+02,4.208666666666260880e-01,6.666666666327184743e+00,6.617683955960525388e+00
1.217690000000000055e+02,4.226499999999511203e-01,6.168224299099678731e+00,6.618826219726414273e+00
1.217819999999999965e+02,4.244499999998829765e-01,7.222222222490649379e+00,6.638742362281848663e+00
1.217939999999999969e+02,4.262499999999747047e-01,6.666666666327184743e+00,6.627631251171408167e+00
1.218059999999999974e+02,4.280499999999065608e-01,6.666666666919303985e+00,6.606836144145416867e+00
1.218179999999999978e+02,4.298666666666051128e-01,6.605504587040276654e+00,6.594501791436409022e+00
1.218289999999999935e+02,4.316333333333233213e-01,6.226415094155523633e+00,6.585696759987054172e+00
1.218409999999999940e+02,4.334499999998620012e-01,6.605504587621580548e+00,6.573362407295928911e+00
1.218509999999999991e+02,4.352333333332669696e-01,5.607476635291639866e+00,6.552178606663375149e+00
1.218619999999999948e+02,4.370333333332787618e-01,6.111111111068676216e+00,6.552178606668803695e+00
1.218730000000000047e+02,4.388333333332106179e-01,6.111111111347958591e+00,6.541067495563298806e+00
1.218859999999999957e+02,4.406333333333023461e-01,7.222222221849187385e+00,6.552178606661896332e+00
1.219000000000000057e+02,4.424333333333141383e-01,7.777777777732381992e+00,6.596623051106103475e+00
1.219140000000000015e+02,4.442333333332459944e-01,7.777777778069889791e+00,6.629956384451556772e+00
1.219279999999999973e+02,4.460333333332577865e-01,7.777777777724486974e+00,6.660983638111665606e+00
1.219429999999999978e+02,4.478333333331896426e-01,8.333333333649129315e+00,6.695540213043845057e+00
1.219560000000000031e+02,4.496333333332813709e-01,7.222222221857082403e+00,6.695540213031012655e+00
1.219710000000000036e+02,4.514499999999799229e-01,8.256880733800345595e+00,6.724828771107204339e+00
1.219809999999999945e+02,4.531999999999314355e-01,5.714285714438843478e+00,6.719114485399432901e+00
1.219939999999999998e+02,4.550333333332368113e-01,7.090909091020076715e+00,6.727599333881447485e+00
1.220070000000000050e+02,4.568333333333285395e-01,7.222222221857082403e+00,6.738710444986122816e+00
1.220199999999999960e+02,4.586166666665736358e-01,7.289719626523874396e+00,6.751171504190057071e+00
1.220340000000000060e+02,4.604166666665854279e-01,7.777777777732381992e+00,6.795615948629331271e+00
1.220460000000000065e+02,4.622333333332839800e-01,6.605504587040276654e+00,6.793146601117168615e+00
1.220580000000000069e+02,4.640166666666090123e-01,6.728971962648399696e+00,6.794392707031752465e+00
1.220699999999999932e+02,4.658166666666208044e-01,6.666666666615349790e+00,6.783281595927073582e+00
1.220829999999999984e+02,4.676333333332394204e-01,7.155963302944447157e+00,6.793067528653498499e+00
1.220949999999999989e+02,4.693999999999576289e-01,6.792452829990769381e+00,6.783122192722678356e+00
1.221069999999999993e+02,4.712166666666561810e-01,6.605504587040276654e+00,6.794131367034463409e+00
1.221200000000000045e+02,4.729999999999012772e-01,7.289719626531843133e+00,6.782916413776903575e+00
1.221329999999999956e+02,4.747999999999130694e-01,7.222222222169918382e+00,6.784241592161567524e+00
1.221449999999999960e+02,4.766000000000047976e-01,6.666666666327184743e+00,6.782995486235145144e+00
1.221580000000000013e+02,4.783999999999366537e-01,7.222222222498544397e+00,6.807439930688410357e+00
1.221689999999999969e+02,4.801999999999484459e-01,6.111111111068676216e+00,6.803947867192063903e+00
1.221809999999999974e+02,4.819999999998803020e-01,6.666666666919303985e+00,6.817281200533899188e+00
1.221929999999999978e+02,4.837999999998920941e-01,6.666666666623244808e+00,6.827250047879000583e+00
1.222060000000000031e+02,4.855833333332970625e-01,7.289719625878334774e+00,6.840934348655760111e+00
1.222180000000000035e+02,4.874166666665225023e-01,6.545454545840000193e+00,6.835994382972745420e+00
1.222300000000000040e+02,4.891833333332407108e-01,6.792452829990769381e+00,6.839733347825943000e+00
1.222420000000000044e+02,4.909833333333324390e-01,6.666666666327184743e+00,6.850844458930954062e+00
1.222540000000000049e+02,4.927833333332642951e-01,6.666666666919303985e+00,6.860813306293035652e+00
1.222660000000000053e+02,4.945833333332760873e-01,6.666666666623244808e+00,6.873045722185824324e+00
1.222789999999999964e+02,4.963833333332878794e-01,7.222222222169918382e+00,6.905340633923390037e+00
1.222890000000000015e+02,4.981833333332197356e-01,5.555555555768718179e+00,6.872007300595207369e+00
1.223010000000000019e+02,4.999666666666247039e-01,6.728971962346780522e+00,6.885485822407795276e+00
1.223119999999999976e+02,5.017833333332433199e-01,6.055045871717410044e+00,6.872007300595209145e+00
1.223239999999999981e+02,5.035999999999418719e-01,6.605504587040276654e+00,6.848561836774616829e+00
1.223370000000000033e+02,5.053499999999733205e-01,7.428571428440920776e+00,6.851338872819333403e+00
1.223499999999999943e+02,5.071833333331987603e-01,7.090909091321499602e+00,6.850037788593329680e+00
1.223610000000000042e+02,5.089833333332904886e-01,6.111111110805182989e+00,6.838926677471047100e+00
1.223739999999999952e+02,5.107833333333022807e-01,7.222222222169918382e+00,6.850037788587900245e+00
1.223870000000000005e+02,5.125666666665473770e-01,7.289719626531843133e+00,6.872467695136545096e+00
1.224009999999999962e+02,5.143666666666391052e-01,7.777777777379084156e+00,6.883578806234312175e+00
1.224140000000000015e+02,5.161666666665709613e-01,7.222222222498544397e+00,6.894689917357740505e+00
1.224260000000000019e+02,5.179666666665827535e-01,6.666666666623244808e+00,6.894689917351818131e+00
1.224380000000000024e+02,5.197666666665945456e-01,6.666666666623244808e+00,6.895913158943477228e+00
1.224519999999999982e+02,5.215666666665264017e-01,7.777777778069889791e+00,6.926940412621764409e+00
1.224639999999999986e+02,5.233499999999313701e-01,6.728971962346780522e+00,6.929409760116269190e+00
1.224749999999999943e+02,5.251666666666299221e-01,6.055045871450979611e+00,6.938361144839457317e+00
1.224879999999999995e+02,5.269666666665617782e-01,7.222222222498544397e+00,6.960583367068054805e+00
1.225000000000000000e+02,5.287666666665735704e-01,6.666666666623244808e+00,6.971694478173559695e+00
1.225120000000000005e+02,5.305333333332118428e-01,6.792452830298106647e+00,6.963099090342537600e+00
1.225250000000000057e+02,5.323499999999103949e-01,7.155963302629573697e+00,6.950662800840481381e+00
1.225390000000000015e+02,5.341499999999221870e-01,7.777777777724486974e+00,6.950662800833573129e+00
1.225529999999999973e+02,5.359499999998540432e-01,7.777777778069889791e+00,6.950662800840481381e+00
1.225649999999999977e+02,5.377333333332590115e-01,6.728971962346780522e+00,6.918575573414434743e+00
1.225780000000000030e+02,5.395333333332708037e-01,7.222222222177813400e+00,6.918575573420850056e+00
