1.549000000000000057e+02,1.036833333333131435e-01,6.728971962648399696e+00,7.999150221921645709e+00
1.549130000000000109e+02,1.054500000000313520e-01,7.358490565826015128e+00,7.955665827638394028e+00
1.549279999999999973e+02,1.072499999999632081e-01,8.333333333641235185e+00,7.952521173545920696e+00
1.549420000000000073e+02,1.090333333332882404e-01,7.850467289761778211e+00,7.942863852683135661e+00
1.549569999999999936e+02,1.108166666666932088e-01,8.411214952925506694e+00,7.955532596180088234e+00
1.549720000000000084e+02,1.126166666666250649e-01,8.333333333657025221e+00,7.965189917058311586e+00
1.549879999999999995e+02,1.144166666666368570e-01,8.888888888825729140e+00,7.977830080158661019e+00
1.550029999999999859e+02,1.162166666665687131e-01,8.333333333641235185e+00,7.987487401036251988e+00
1.550190000000000055e+02,1.179999999999736815e-01,8.971962616472998420e+00,7.998702354299661366e+00
1.550329999999999870e+02,1.197833333333786499e-01,7.850467289393951553e+00,8.009917307563439337e+00
1.550480000000000018e+02,1.215499999999369862e-01,8.490566038264848459e+00,8.014591013652886176e+00
1.550639999999999930e+02,1.233666666666355383e-01,8.807339449381821339e+00,8.043567991324000133e+00
1.550790000000000077e+02,1.251499999999605706e-01,8.411214953318467025e+00,8.056236734828813084e+00
1.550939999999999941e+02,1.269333333332856029e-01,8.411214953302531327e+00,8.065970467861639293e+00
1.551080000000000041e+02,1.287166666666905712e-01,7.850467289409889027e+00,8.067424258088596645e+00
1.551229999999999905e+02,1.305333333333091872e-01,8.256880734155839008e+00,8.056415083784077780e+00
1.551370000000000005e+02,1.323166666666342195e-01,7.850467289761778211e+00,8.043613108829383407e+00
1.551510000000000105e+02,1.340833333332724919e-01,7.924528302019820281e+00,8.022664422524551142e+00
1.551659999999999968e+02,1.358833333332842841e-01,8.333333333271161436e+00,8.021106790131147690e+00
1.551810000000000116e+02,1.377166666666695960e-01,8.181818181594273653e+00,8.019605539087180546e+00
1.551949999999999932e+02,1.394666666666211086e-01,8.000000000211132445e+00,8.032435727761566113e+00
1.552079999999999984e+02,1.412666666666329007e-01,7.222222222177813400e+00,8.033760906152531689e+00
1.552210000000000036e+02,1.430666666667246290e-01,7.222222221857082403e+00,8.029633922014067338e+00
1.552369999999999948e+02,1.448499999999697252e-01,8.971962617261379336e+00,8.054944733995233364e+00
1.552500000000000000e+02,1.466333333333746936e-01,7.289719625878334774e+00,8.032514827453971051e+00
1.552649999999999864e+02,1.484166666666197898e-01,8.411214953679554185e+00,8.043729780725607625e+00
1.552789999999999964e+02,1.502166666666315820e-01,7.777777777732381992e+00,8.043729780732514101e+00
1.552930000000000064e+02,1.520166666667233102e-01,7.777777777386979174e+00,8.053490943749618935e+00
1.553069999999999879e+02,1.537833333332816466e-01,7.924528302362292109e+00,8.066187117279298491e+00
1.553220000000000027e+02,1.555833333333733748e-01,8.333333332916875946e+00,8.089734517885043275e+00
1.553369999999999891e+02,1.573833333333052309e-01,8.333333333641235185e+00,8.109231373228352524e+00
1.553509999999999991e+02,1.591666666666302632e-01,7.850467289761778211e+00,8.123121452970996970e+00
1.553650000000000091e+02,1.609499999999552955e-01,7.850467289761778211e+00,8.123121452970996970e+00
1.553789999999999907e+02,1.627166666666735040e-01,7.924528301645172412e+00,8.111800698254290509e+00
1.553940000000000055e+02,1.645333333333720560e-01,8.256880733808168671e+00,8.100791523942504568e+00
1.554079999999999870e+02,1.663333333333039121e-01,7.777777778061994773e+00,8.076907827158516184e+00
1.554219999999999970e+02,1.681166666666289444e-01,7.850467289761778211e+00,8.052785097487436872e+00
1.554360000000000070e+02,1.699000000000339128e-01,7.850467289409889027e+00,8.032016665490910867e+00
1.554480000000000075e+02,1.716999999999657689e-01,6.666666666919303985e+00,8.022230732777018147e+00
1.554619999999999891e+02,1.734833333333707373e-01,7.850467289393951553e+00,8.011015779506069023e+00
1.554739999999999895e+02,1.752833333333025934e-01,6.666666666919303985e+00,7.966571335060045556e+00
1.554879999999999995e+02,1.770500000000208018e-01,7.924528301661259988e+00,7.953633329667610496e+00
1.555020000000000095e+02,1.788333333332658981e-01,7.850467290113667396e+00,7.970102134928996662e+00
1.555169999999999959e+02,1.806499999999644501e-01,8.256880733792522520e+00,7.986668321029243067e+00
1.555310000000000059e+02,1.824166666666826586e-01,7.924528301661259988e+00,7.989603331514726570e+00
1.555440000000000111e+02,1.842333333333012746e-01,7.155963302944447157e+00,7.986928205042979734e+00
1.555600000000000023e+02,1.860499999999998266e-01,8.807339449381821339e+00,7.994850694972104321e+00
1.555749999999999886e+02,1.878166666667180351e-01,8.490566037480418160e+00,8.007652669919437471e+00
1.555889999999999986e+02,1.895999999999631314e-01,7.850467290113667396e+00,7.988515226734074659e+00
1.556049999999999898e+02,1.913833333333680997e-01,8.971962616457060946e+00,8.012398923508570192e+00
1.556189999999999998e+02,1.931833333332999558e-01,7.777777778077784809e+00,8.033375039817158836e+00
1.556330000000000098e+02,1.949500000000181643e-01,7.924528301661259988e+00,8.044695794533863520e+00
1.556469999999999914e+02,1.967500000000299565e-01,7.777777777716591956e+00,8.033584683415371686e+00
1.556610000000000014e+02,1.985499999999618126e-01,7.777777778077784809e+00,8.032130893181692599e+00
1.556759999999999877e+02,2.003333333333667809e-01,8.411214952925506694e+00,8.032130893181692599e+00
1.556899999999999977e+02,2.021333333332986371e-01,7.777777778077784809e+00,8.021019782070107240e+00
1.557050000000000125e+02,2.039166666666236694e-01,8.411214953318467025e+00,8.011466303359963348e+00
1.557189999999999941e+02,2.057000000000286377e-01,7.850467289393951553e+00,8.001808982475017373e+00
1.557330000000000041e+02,2.074833333332737340e-01,7.850467290113667396e+00,7.979379075947829136e+00
1.557479999999999905e+02,2.092999999999722860e-01,8.256880733792522520e+00,7.987507344835801604e+00
1.557630000000000052e+02,2.110666666666105584e-01,8.490566037880677541e+00,7.987507344828117972e+00
1.557769999999999868e+02,2.128833333333091105e-01,7.706422018203226365e+00,7.965488996204545202e+00
1.557920000000000016e+02,2.146500000000273189e-01,8.490566037496504848e+00,7.967076017888106598e+00
1.558050000000000068e+02,2.164499999999591751e-01,7.222222222498544397e+00,7.943296163272026256e+00
1.558180000000000121e+02,2.182499999999709672e-01,7.222222222177813400e+00,7.930731261927386200e+00
1.558309999999999889e+02,2.199999999999224798e-01,7.428571428764000117e+00,7.914165075819548534e+00
1.558439999999999941e+02,2.217833333333274481e-01,7.289719625878334774e+00,7.902950122541880340e+00
1.558580000000000041e+02,2.236000000000260002e-01,7.706422018218870740e+00,7.898587996865859218e+00
1.558729999999999905e+02,2.254166666666446162e-01,8.256880734155839008e+00,7.897058944883553977e+00
1.558880000000000052e+02,2.271833333333628246e-01,8.490566037496504848e+00,7.903233902001598032e+00
1.559010000000000105e+02,2.289666666666079209e-01,7.289719626531843133e+00,7.889028294528011465e+00
1.559130000000000109e+02,2.307500000000128892e-01,6.728971962346780522e+00,7.879163289331392761e+00
1.559230000000000018e+02,2.325500000000246814e-01,5.555555555514107624e+00,7.845829956004532590e+00
1.559350000000000023e+02,2.343499999999565375e-01,6.666666666919303985e+00,7.799724036997691456e+00
1.559490000000000123e+02,2.361499999999683297e-01,7.777777777732381992e+00,7.809485200034774088e+00
1.559610000000000127e+02,2.379166666666066021e-01,6.792452830298106647e+00,7.777109957567143184e+00
1.559749999999999943e+02,2.397000000000115705e-01,7.850467289393951553e+00,7.778563747800375516e+00
1.559879999999999995e+02,2.415166666667101225e-01,7.155963302629573697e+00,7.766127458305227549e+00
1.560010000000000048e+02,2.432833333332684589e-01,7.358490566491911800e+00,7.754806703587819428e+00
1.560149999999999864e+02,2.450666666666734272e-01,7.850467289393951553e+00,7.745149382717360531e+00
1.560289999999999964e+02,2.468666666666052834e-01,7.777777778077784809e+00,7.734038271606093140e+00
1.560409999999999968e+02,2.486500000000102517e-01,6.728971962346780522e+00,7.711608365057793790e+00
1.560540000000000020e+02,2.504666666667088037e-01,7.155963302629573697e+00,7.697718285315148457e+00
1.560649999999999977e+02,2.522333333332671401e-01,6.226415094718975141e+00,7.663756021176624245e+00
1.560769999999999982e+02,2.540333333333588683e-01,6.666666666327184743e+00,7.631951739827005810e+00
1.560900000000000034e+02,2.558166666666039646e-01,7.289719626531843133e+00,7.622190576796401551e+00
1.561030000000000086e+02,2.576166666666157568e-01,7.222222222177813400e+00,7.609625675444724457e+00
1.561150000000000091e+02,2.593833333333339652e-01,6.792452829990769381e+00,7.588465386256341816e+00
1.561289999999999907e+02,2.611666666666589975e-01,7.850467289745840738e+00,7.612141398712870988e+00
1.561409999999999911e+02,2.629833333333575496e-01,6.605504587040276654e+00,7.587242144665798271e+00
1.561550000000000011e+02,2.647833333332894057e-01,7.777777778077784809e+00,7.609464366888967213e+00
1.561699999999999875e+02,2.665500000000076142e-01,8.490566037480418160e+00,7.620785121605350376e+00
1.561829999999999927e+02,2.683500000000194063e-01,7.222222222177813400e+00,7.608220220246633581e+00
1.561970000000000027e+02,2.701499999999512625e-01,7.777777778077784809e+00,7.598638161132339697e+00
1.562100000000000080e+02,2.719166666666694709e-01,7.358490565826015128e+00,7.587317406415633236e+00
1.562220000000000084e+02,2.737166666666013271e-01,6.666666666919303985e+00,7.577531473695130693e+00
1.562359999999999900e+02,2.754833333333195355e-01,7.924528301645172412e+00,7.559875250740397234e+00
1.562489999999999952e+02,2.773000000000180876e-01,7.155963302629573697e+00,7.533183196043380825e+00
1.562640000000000100e+02,2.790833333332631838e-01,8.411214953695491658e+00,7.544398149315017399e+00
1.562779999999999916e+02,2.808833333333549120e-01,7.777777777371189138e+00,7.520514452533299199e+00
1.562889999999999873e+02,2.826666666666000083e-01,6.168224299368193719e+00,7.488323382959108265e+00
1.563050000000000068e+02,2.844500000000049766e-01,8.971962616472998420e+00,7.509272069255342963e+00
1.563199999999999932e+02,2.862500000000167688e-01,8.333333333271161436e+00,7.520383180366434495e+00
1.563340000000000032e+02,2.880333333332618651e-01,7.850467290113667396e+00,7.521836970607151507e+00
1.563470000000000084e+02,2.897999999999800735e-01,7.358490565826015128e+00,7.500782482865161249e+00
1.563600000000000136e+02,2.915999999999119296e-01,7.222222222498544397e+00,7.489671371753575890e+00
1.563729999999999905e+02,2.934000000000036579e-01,7.222222221841292367e+00,7.465891517124032539e+00
1.563849999999999909e+02,2.952000000000154500e-01,6.666666666623244808e+00,7.442215504668618919e+00
1.563990000000000009e+02,2.969833333332605463e-01,7.850467290113667396e+00,7.442215504668618919e+00
1.564110000000000014e+02,2.987833333333522745e-01,6.666666666327184743e+00,7.410411223319312235e+00
1.564240000000000066e+02,3.005499999999106109e-01,7.358490566491911800e+00,7.387769713891535694e+00
1.564379999999999882e+02,3.023666666666091629e-01,7.706422018203226365e+00,7.387769713891536583e+00
1.564499999999999886e+02,3.041333333333273714e-01,6.792452829990769381e+00,7.353807449741420754e+00
1.564619999999999891e+02,3.059166666666524037e-01,6.728971962648399696e+00,7.343942444544421022e+00
1.564749999999999943e+02,3.077166666666641959e-01,7.222222222177813400e+00,7.343942444544421022e+00
1.564879999999999995e+02,3.094999999999092921e-01,7.289719626531843133e+00,7.341165408499777278e+00
1.565020000000000095e+02,3.113000000000010203e-01,7.777777777386979174e+00,7.350926571529949882e+00
1.565159999999999911e+02,3.131166666666995724e-01,7.706422018203226365e+00,7.350926571529637243e+00
1.565269999999999868e+02,3.148499999999643251e-01,6.346153846402444287e+00,7.312712033774569242e+00
1.565380000000000109e+02,3.166666666666628771e-01,6.055045871466623986e+00,7.264001630453972069e+00
1.565519999999999925e+02,3.184666666666746693e-01,7.777777777716591956e+00,7.273762793477668964e+00
1.565670000000000073e+02,3.202333333333129417e-01,8.490566037880677541e+00,7.308994674988344542e+00
1.565809999999999889e+02,3.220333333333247339e-01,7.777777777716591956e+00,7.353439119432395366e+00
1.565939999999999941e+02,3.238333333332565900e-01,7.222222222498544397e+00,7.364550230543979836e+00
1.566090000000000089e+02,3.256333333333483182e-01,8.333333332916875946e+00,7.375661341647670177e+00
1.566210000000000093e+02,3.274333333333601104e-01,6.666666666623244808e+00,7.373145618374174148e+00
1.566349999999999909e+02,3.291999999999983828e-01,7.924528302003731817e+00,7.374626838626369363e+00
1.566500000000000057e+02,3.310333333333037586e-01,8.181818181951012292e+00,7.395143936212798863e+00
1.566639999999999873e+02,3.327666666666484474e-01,8.076923076859538142e+00,7.409512586420150981e+00
1.566790000000000020e+02,3.345666666666602396e-01,8.333333333286951472e+00,7.419169907298010180e+00
1.566920000000000073e+02,3.363499999999053358e-01,7.289719626531843133e+00,7.409408744267091507e+00
1.567050000000000125e+02,3.381333333333103042e-01,7.289719625878334774e+00,7.420623697537721775e+00
1.567179999999999893e+02,3.399500000000088562e-01,7.155963302613928434e+00,7.420623697537407359e+00
1.567319999999999993e+02,3.417499999999407123e-01,7.777777778077784809e+00,7.451650951204584317e+00
1.567439999999999998e+02,3.435166666666589208e-01,6.792452829990769381e+00,7.454166674477855636e+00
1.567560000000000002e+02,3.453166666666707130e-01,6.666666666623244808e+00,7.441705615279683883e+00
1.567680000000000007e+02,3.471166666666025691e-01,6.666666666919303985e+00,7.430594504174512949e+00
1.567829999999999870e+02,3.489000000000075374e-01,8.411214952925506694e+00,7.462969746633208779e+00
1.567969999999999970e+02,3.506999999999393935e-01,7.777777778077784809e+00,7.461515956399847660e+00
1.568120000000000118e+02,3.524499999999708422e-01,8.571428571282982745e+00,7.500834436084700130e+00
1.568280000000000030e+02,3.542833333333561541e-01,8.727272727020455534e+00,7.519824335063553633e+00
1.568410000000000082e+02,3.560499999999944265e-01,7.358490566158963020e+00,7.497182825637126236e+00
1.568530000000000086e+02,3.578333333333194588e-01,6.728971962648399696e+00,7.487317820446537375e+00
1.568660000000000139e+02,3.596333333332513149e-01,7.222222222498544397e+00,7.476206709334951128e+00
1.568799999999999955e+02,3.613999999999695234e-01,7.924528301645172412e+00,7.487527464051336068e+00
1.568930000000000007e+02,3.632000000000612516e-01,7.222222221857082403e+00,7.498638575150090801e+00
1.569060000000000059e+02,3.650166666665999315e-01,7.155963303259319730e+00,7.483267275182376110e+00
1.569199999999999875e+02,3.667833333333181400e-01,7.924528301645172412e+00,7.498638575162686948e+00
1.569350000000000023e+02,3.685999999999367560e-01,8.256880734171483383e+00,7.495551890772207848e+00
1.569499999999999886e+02,3.703666666666549645e-01,8.490566037480418160e+00,7.509807655974389817e+00
1.569650000000000034e+02,3.721500000000599329e-01,8.411214952941444167e+00,7.554667469045856620e+00
1.569790000000000134e+02,3.739833333332853726e-01,7.636363636818501277e+00,7.527955489452766713e+00
1.569939999999999998e+02,3.757333333333168213e-01,8.571428571266741514e+00,7.532717394212677497e+00
1.570080000000000098e+02,3.775333333332486774e-01,7.777777778077784809e+00,7.531263603971959597e+00
1.570219999999999914e+02,3.793499999999472294e-01,7.706422018203226365e+00,7.538222233019505225e+00
1.570360000000000014e+02,3.811333333333521978e-01,7.850467289409889027e+00,7.550787134357732633e+00
1.570490000000000066e+02,3.828999999999904702e-01,7.358490566158963020e+00,7.553512501244083133e+00
1.570629999999999882e+02,3.847000000000022624e-01,7.777777777716591956e+00,7.575734723465951781e+00
1.570780000000000030e+02,3.864666666666405348e-01,8.490566037880677541e+00,7.588536698421291860e+00
1.570910000000000082e+02,3.882666666666523270e-01,7.222222222177813400e+00,7.599647809538303100e+00
1.571040000000000134e+02,3.900833333333508790e-01,7.155963302629573697e+00,7.595597264261058079e+00
1.571179999999999950e+02,3.918166666666156317e-01,8.076923077232020631e+00,7.603007285441633734e+00
1.571330000000000098e+02,3.936166666667073599e-01,8.333333332916875946e+00,7.633824895500155527e+00
1.571459999999999866e+02,3.954499999999327997e-01,7.090909091313747581e+00,7.641063638073461561e+00
1.571599999999999966e+02,3.972166666666510082e-01,7.924528301661259988e+00,7.655109759663132785e+00
1.571719999999999970e+02,3.989833333332892806e-01,6.792452830298106647e+00,7.645164423738456172e+00
1.571850000000000023e+02,4.007833333333010728e-01,7.222222222177813400e+00,7.634053312634273780e+00
1.571980000000000075e+02,4.025666666667060412e-01,7.289719625878334774e+00,7.625719264787776730e+00
1.572110000000000127e+02,4.043833333332447211e-01,7.155963303259319730e+00,7.641915453924911894e+00
1.572239999999999895e+02,4.061666666666496894e-01,7.289719625862397301e+00,7.666608929012827645e+00
1.572369999999999948e+02,4.079500000000546578e-01,7.289719625878334774e+00,7.656847765976062981e+00
1.572500000000000000e+02,4.097499999999865139e-01,7.222222222498544397e+00,7.631480889668418754e+00
1.572620000000000005e+02,4.115333333333115462e-01,6.728971962648399696e+00,7.610504773367057219e+00
1.572740000000000009e+02,4.133166666666365785e-01,6.728971962648399696e+00,7.600639768170054822e+00
1.572870000000000061e+02,4.150999999999616108e-01,7.289719626205088510e+00,7.579767494035817954e+00
1.573000000000000114e+02,4.168833333333665792e-01,7.289719625878334774e+00,7.592228553220919274e+00
1.573139999999999930e+02,4.186666666666116754e-01,7.850467290097729922e+00,7.590747332982799911e+00
1.573269999999999982e+02,4.204999999999969873e-01,7.090909090710902696e+00,7.568929151157998803e+00
1.573410000000000082e+02,4.222666666666352597e-01,7.924528302019820281e+00,7.565881255661203397e+00
1.573530000000000086e+02,4.240333333333534682e-01,6.792452829990769381e+00,7.535063645595280413e+00
1.573660000000000139e+02,4.258333333333652604e-01,7.222222222177813400e+00,7.533713697508200191e+00
1.573789999999999907e+02,4.276499999999838764e-01,7.155963302928801895e+00,7.531038571049209374e+00
1.573930000000000007e+02,4.294333333333089087e-01,7.850467289761778211e+00,7.544928650792165570e+00
1.574060000000000059e+02,4.311999999999471811e-01,7.358490566158963020e+00,7.536542906553788335e+00
1.574190000000000111e+02,4.329999999999589733e-01,7.222222222177813400e+00,7.545138294397531808e+00
1.574319999999999879e+02,4.348000000000507015e-01,7.222222221841292367e+00,7.556249405501891836e+00
1.574470000000000027e+02,4.365833333332957977e-01,8.411214953695491658e+00,7.591140371237417028e+00
1.574629999999999939e+02,4.383666666667007661e-01,8.971962616457060946e+00,7.602355324508047296e+00
1.574780000000000086e+02,4.401666666666326222e-01,8.333333333657025221e+00,7.613466435619630879e+00
1.574929999999999950e+02,4.419333333333508307e-01,8.490566037480418160e+00,7.611849184943580759e+00
1.575080000000000098e+02,4.437333333333626229e-01,8.333333333286951472e+00,7.603970397068909648e+00
1.575219999999999914e+02,4.455166666666077191e-01,7.850467290097729922e+00,7.613809931547683263e+00
1.575339999999999918e+02,4.473333333333062711e-01,6.605504587040276654e+00,7.611340584035523271e+00
1.575440000000000111e+02,4.490999999999445436e-01,5.660377358592480590e+00,7.580103686757402315e+00
1.575560000000000116e+02,4.508999999999563357e-01,6.666666666623244808e+00,7.554946454056963745e+00
1.575670000000000073e+02,4.527000000000480640e-01,6.111111110797287971e+00,7.532724231835767448e+00
1.575809999999999889e+02,4.544666666666064003e-01,7.924528302362292109e+00,7.548095531817827109e+00
1.575949999999999989e+02,4.562833333333049524e-01,7.706422018218870740e+00,7.543733406149300436e+00
1.576090000000000089e+02,4.580666666666299847e-01,7.850467289761778211e+00,7.535605137261104147e+00
1.576220000000000141e+02,4.598499999999550170e-01,7.289719626205088510e+00,7.511588209035597430e+00
1.576359999999999957e+02,4.616666666666535690e-01,7.706422018203226365e+00,7.497492350340833056e+00
1.576500000000000057e+02,4.634166666666050816e-01,8.000000000227373675e+00,7.504765077609010682e+00
1.576649999999999920e+02,4.652333333333036336e-01,8.256880733792522520e+00,7.498474120859525804e+00
1.576790000000000020e+02,4.669999999999419060e-01,7.924528302019820281e+00,7.501409131338366620e+00
1.576930000000000121e+02,4.687833333333468744e-01,7.850467289409889027e+00,7.504290036762500726e+00
1.577079999999999984e+02,4.706000000000454264e-01,8.256880733792522520e+00,7.512418305650154338e+00
1.577220000000000084e+02,4.723666666666037628e-01,7.924528302378379685e+00,7.523739060374543541e+00
1.577379999999999995e+02,4.741500000000087311e-01,8.971962616457060946e+00,7.547622757149352601e+00
1.577520000000000095e+02,4.759833333333940431e-01,7.636363636152587731e+00,7.530538709114789953e+00
1.577659999999999911e+02,4.777499999999523794e-01,7.924528302362292109e+00,7.544584830718479296e+00
1.577800000000000011e+02,4.795166666666705879e-01,7.924528301661259988e+00,7.559956130699113430e+00
1.577949999999999875e+02,4.813166666666024440e-01,8.333333333641235185e+00,7.565084335827297224e+00
1.578110000000000070e+02,4.831166666666941722e-01,8.888888888446773606e+00,7.576195446937894928e+00
1.578269999999999982e+02,4.848833333332525086e-01,9.056603774135227880e+00,7.615509340594325494e+00
1.578400000000000034e+02,4.866666666666574770e-01,7.289719625878334774e+00,7.602813167078665835e+00
1.578549999999999898e+02,4.884833333333560290e-01,8.256880733792522520e+00,7.632101725148555005e+00
1.578679999999999950e+02,4.902833333332878851e-01,7.222222222498544397e+00,7.632101725154968541e+00
1.578799999999999955e+02,4.920500000000060936e-01,6.792452829990769381e+00,7.622156389237219720e+00
1.578930000000000007e+02,4.938666666666247096e-01,7.155963302944447157e+00,7.622156389230919871e+00
1.579079999999999870e+02,4.956166666666561582e-01,8.571428571266741514e+00,7.647790568139006595e+00
1.579230000000000018e+02,4.974166666666679504e-01,8.333333333286951472e+00,7.668662842287178982e+00
1.579379999999999882e+02,4.992166666665998065e-01,8.333333333641235185e+00,7.690885064510030844e+00
1.579509999999999934e+02,5.010000000000047748e-01,7.289719625878334774e+00,7.702100017774630381e+00
1.579639999999999986e+02,5.027999999999366310e-01,7.222222222498544397e+00,7.711965022971631889e+00
1.579780000000000086e+02,5.045666666666548394e-01,7.924528301661259988e+00,7.724661196480756331e+00
1.579950000000000045e+02,5.063666666666666316e-01,9.444444444380298620e+00,7.767755692850795590e+00
1.580089999999999861e+02,5.081666666665984877e-01,7.777777778061994773e+00,7.766301902610078578e+00
1.580240000000000009e+02,5.099333333333166962e-01,8.490566037496504848e+00,7.794295041545790781e+00
1.580370000000000061e+02,5.117499999999353122e-01,7.155963302944447157e+00,7.778923741564283567e+00
1.580509999999999877e+02,5.135166666666535207e-01,7.924528301645172412e+00,7.801565250997372303e+00
1.580639999999999930e+02,5.153166666666653128e-01,7.222222222177813400e+00,7.801565250997372303e+00
1.580780000000000030e+02,5.171166666665971690e-01,7.777777778077784809e+00,7.814001540500352228e+00
1.580929999999999893e+02,5.188833333333153774e-01,8.490566037480418160e+00,7.826803515454725080e+00
1.581059999999999945e+02,5.206666666666404097e-01,7.289719626205088510e+00,7.825428096655648424e+00
1.581189999999999998e+02,5.224666666666522019e-01,7.222222222177813400e+00,7.825428096655648424e+00
1.581330000000000098e+02,5.242833333333507539e-01,7.706422018218870740e+00,7.835112092583199406e+00
1.581479999999999961e+02,5.260499999999890264e-01,8.490566037864589077e+00,7.836699114266582278e+00
1.581639999999999873e+02,5.278500000000008185e-01,8.888888888825729140e+00,7.835037639713956281e+00
1.581790000000000020e+02,5.296499999999326747e-01,8.333333333657025221e+00,7.835037639713957169e+00
1.581930000000000121e+02,5.314166666666508831e-01,7.924528301661259988e+00,7.823716884997574006e+00
1.582079999999999984e+02,5.332000000000558515e-01,8.411214952925506694e+00,7.825274517390345075e+00
1.582220000000000084e+02,5.349999999999877076e-01,7.777777778077784809e+00,7.823820727149946919e+00
1.582359999999999900e+02,5.367833333333127399e-01,7.850467289745840738e+00,7.848719981204058449e+00
